"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1510,0.800999999046326,0.564000010490417,1.83299994468689,"18099_C07",2.39699995517731
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1511,0.330000013113022,0.889999985694885,1.817999958992,"18099_C07",2.70799994468689
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1512,0.187999993562698,1.28999996185303,0.745000004768372,"18099_C07",2.0349999666214
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1513,0,1.38800001144409,0,"18099_C07",1.38800001144409
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1514,0.453000009059906,1.41600000858307,4.83500003814697,"18099_C07",6.25100004673004
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1515,0,2.09500002861023,19.0300006866455,"18099_C07",21.1250007152557
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1516,0.216000005602837,0.992999970912933,4.76100015640259,"18099_C07",5.75400012731552
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1517,1.00499999523163,0.374000012874603,0,"18099_C07",0.374000012874603
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1518,0,0.964999973773956,13.3660001754761,"18099_C07",14.3310001492501
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1519,0.728999972343445,0.833999991416931,0.603999972343445,"18099_C07",1.43799996376038
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1520,1.2039999961853,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1521,0.628000020980835,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1522,0.287000000476837,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1523,0.319999992847443,0.358999997377396,0,"18099_C07",0.358999997377396
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1524,0.277999997138977,0.769999980926514,1.04200005531311,"18099_C07",1.81200003623962
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1525,1.27100002765656,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1526,1.17900002002716,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1527,1.01800000667572,0.691999971866608,0,"18099_C07",0.691999971866608
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1528,0.778999984264374,1.28400003910065,0,"18099_C07",1.28400003910065
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1529,0.783999979496002,1.07400000095367,0.104000002145767,"18099_C07",1.17800000309944
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1530,0.126000002026558,1.7039999961853,0,"18099_C07",1.7039999961853
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1531,0.153999999165535,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1532,0.243000000715256,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1533,0.64300000667572,1.04499995708466,0.200000002980232,"18099_C07",1.24499996006489
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1534,0.749000012874603,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1535,0.602999985218048,0.757000029087067,0,"18099_C07",0.757000029087067
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1536,0.694000005722046,1.1710000038147,0,"18099_C07",1.1710000038147
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1537,0.800999999046326,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1538,0.867999970912933,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1539,0.419999986886978,1.32700002193451,0,"18099_C07",1.32700002193451
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1540,0.671999990940094,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1541,0.685000002384186,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1542,0.48199999332428,1.80599999427795,0.524999976158142,"18099_C07",2.33099997043609
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1543,0.888000011444092,0.476999998092651,0,"18099_C07",0.476999998092651
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1544,0.619000017642975,0.768999993801117,0.939000010490417,"18099_C07",1.70800000429153
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1545,0.100000001490116,2.00500011444092,2.91799998283386,"18099_C07",4.92300009727478
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1546,0.587000012397766,0.880999982357025,1.47399997711182,"18099_C07",2.35499995946885
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1547,1.20299994945526,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1548,0,0.800999999046326,0,"18099_C07",0.800999999046326
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1549,0.10700000077486,1.57099997997284,7.2350001335144,"18099_C07",8.80600011348724
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1550,0.782000005245209,1.01600003242493,1.29200005531311,"18099_C07",2.30800008773804
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1551,1.182000041008,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1552,0.846000015735626,0.523999989032745,0.0890000015497208,"18099_C07",0.612999990582466
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1553,0.994000017642975,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1554,0.46000000834465,0.428999990224838,0,"18099_C07",0.428999990224838
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1555,1.02600002288818,0.310000002384186,0,"18099_C07",0.310000002384186
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1556,1.02400004863739,0,0,"18099_C07",0
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1557,1.09399998188019,0.559000015258789,0,"18099_C07",0.559000015258789
"C07",18099,3529,"Germ Free","ZEBRABOX3",1,1558,0.99099999666214,0.783999979496002,0,"18099_C07",0.783999979496002
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1467,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1468,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1469,0,1.63800001144409,0,"18099_C08",1.63800001144409
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1470,0.758000016212463,1.11500000953674,0,"18099_C08",1.11500000953674
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1471,0.867999970912933,0.186000004410744,0,"18099_C08",0.186000004410744
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1472,1.01900005340576,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1473,0.837000012397766,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1474,1.04200005531311,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1475,0.935000002384186,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1476,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1477,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1478,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1479,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1480,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1481,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1482,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1483,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1484,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1485,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1486,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1487,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1488,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1489,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1490,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1491,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1492,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1493,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1494,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1495,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1496,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1497,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1498,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1499,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1500,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1501,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1502,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1503,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1504,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1505,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1506,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1507,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1508,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1509,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1510,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1511,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1512,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1513,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1514,0,1.30999994277954,0,"18099_C08",1.30999994277954
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1515,0.810999989509583,0.157000005245209,0,"18099_C08",0.157000005245209
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1516,0.912000000476837,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1517,0.41100001335144,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1518,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1519,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1520,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1521,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1522,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1523,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1524,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1525,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1526,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1527,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1528,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1529,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1530,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1531,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1532,0,1.41499996185303,0,"18099_C08",1.41499996185303
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1533,0.493999987840652,0.188999995589256,0.112999998033047,"18099_C08",0.301999993622303
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1534,0.521000027656555,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1535,0.224000006914139,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1536,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1537,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1538,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1539,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1540,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1541,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1542,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1543,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1544,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1545,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1546,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1547,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1548,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1549,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1550,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1551,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1552,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1553,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1554,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1555,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1556,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1557,0,0,0,"18099_C08",0
"C08",18099,3529,"Germ Free","ZEBRABOX3",1,1558,0,0,0,"18099_C08",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1467,0.224000006914139,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1468,0.535000026226044,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1469,0.601999998092651,0,1.98300004005432,"18099_C09",1.98300004005432
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1470,0.212999999523163,0,0.994000017642975,"18099_C09",0.994000017642975
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1471,0.333000004291534,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1472,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1473,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1474,0.111000001430511,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1475,0.0560000017285347,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1476,0,1.13699996471405,0,"18099_C09",1.13699996471405
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1477,0.391999989748001,0,2.54200005531311,"18099_C09",2.54200005531311
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1478,0.467000007629395,0.14300000667572,0,"18099_C09",0.14300000667572
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1479,0.689000010490417,0.0140000004321337,0.560999989509583,"18099_C09",0.574999989941717
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1480,0.090999998152256,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1481,0.700999975204468,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1482,0,0.523000001907349,0,"18099_C09",0.523000001907349
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1483,0.300000011920929,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1484,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1485,0.446000009775162,2.31100010871887,0.123000003397465,"18099_C09",2.43400011211634
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1486,0.345999985933304,2.49200010299683,0.762000024318695,"18099_C09",3.25400012731553
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1487,0.275000005960464,0.0979999974370003,2.66799998283386,"18099_C09",2.76599998027086
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1488,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1489,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1490,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1491,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1492,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1493,0,2.9300000667572,0,"18099_C09",2.9300000667572
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1494,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1495,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1496,0,2.53399991989136,0,"18099_C09",2.53399991989136
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1497,0.111000001430511,0.0549999997019768,0,"18099_C09",0.0549999997019768
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1498,0.167999997735023,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1499,0.0390000008046627,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1500,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1501,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1502,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1503,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1504,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1505,0,0.570999979972839,0,"18099_C09",0.570999979972839
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1506,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1507,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1508,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1509,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1510,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1511,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1512,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1513,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1514,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1515,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1516,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1517,0.034000001847744,1.11300003528595,3.70700001716614,"18099_C09",4.82000005245209
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1518,0.39300000667572,1.92799997329712,0,"18099_C09",1.92799997329712
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1519,0.691999971866608,0.574999988079071,2.10700011253357,"18099_C09",2.68200010061264
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1520,0.499000012874603,1.46399998664856,0.0130000002682209,"18099_C09",1.47699998691678
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1521,0.652999997138977,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1522,0.580999970436096,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1523,0.602999985218048,0.708000004291534,2.25500011444092,"18099_C09",2.96300011873245
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1524,0,1.31500005722046,0,"18099_C09",1.31500005722046
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1525,0.308999985456467,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1526,0.172999992966652,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1527,0.446999996900558,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1528,0.0989999994635582,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1529,0.204999998211861,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1530,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1531,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1532,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1533,0.470999985933304,0.987999975681305,0,"18099_C09",0.987999975681305
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1534,0.368999987840652,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1535,0.426999986171722,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1536,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1537,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1538,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1539,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1540,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1541,0,2.53699994087219,0,"18099_C09",2.53699994087219
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1542,0.546000003814697,1.07799994945526,0.0560000017285347,"18099_C09",1.13399995118379
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1543,0.947000026702881,0.324999988079071,0,"18099_C09",0.324999988079071
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1544,0.442999988794327,1.49100005626678,0,"18099_C09",1.49100005626678
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1545,0.791000008583069,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1546,0.123999997973442,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1547,0.619000017642975,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1548,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1549,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1550,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1551,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1552,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1553,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1554,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1555,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1556,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1557,0,0,0,"18099_C09",0
"C09",18099,3529,"Germ Free","ZEBRABOX3",1,1558,0,0,0,"18099_C09",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1467,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1468,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1469,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1470,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1471,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1472,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1473,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1474,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1475,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1476,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1477,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1478,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1479,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1480,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1481,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1482,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1483,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1484,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1485,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1486,0,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1487,0,1.98500001430511,0,"18099_C10",1.98500001430511
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1488,0.501999974250793,1.40799999237061,0,"18099_C10",1.40799999237061
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1489,0.372999995946884,0.200000002980232,0,"18099_C10",0.200000002980232
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1490,0.60699999332428,0.266000002622604,0,"18099_C10",0.266000002622604
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1491,0.592999994754791,0.197999998927116,0,"18099_C10",0.197999998927116
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1492,0.20100000500679,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1493,0.442999988794327,0,0,"18099_C10",0
"C10",18099,3529,"Germ Free","ZEBRABOX3",1,1494,0,0,0,"18099_C10",0
