"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1496,0.435000002384186,1.13900005817413,0,"18033_E03",1.13900005817413
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1497,0,3.05399990081787,1.47699999809265,"18033_E03",4.53099989891052
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1498,0.0869999974966049,2.22099995613098,0.888999998569489,"18033_E03",3.10999995470047
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1499,0.123000003397465,1.57500004768372,1.33899998664856,"18033_E03",2.91400003433228
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1500,0,2.26399993896484,0,"18033_E03",2.26399993896484
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1501,0.195999994874001,1.64600002765656,0.651000022888184,"18033_E03",2.29700005054474
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1502,0.986999988555908,0.061999998986721,0,"18033_E03",0.061999998986721
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1503,0.753000020980835,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1504,0.532999992370605,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1505,0.24600000679493,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1506,0,0.61599999666214,0,"18033_E03",0.61599999666214
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1507,0,0.275000005960464,0,"18033_E03",0.275000005960464
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1508,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1509,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1510,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1511,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1512,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1513,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1514,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1515,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1516,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1517,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1518,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1519,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1520,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1521,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1522,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1523,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1524,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1525,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1526,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1527,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1528,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1529,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1530,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1531,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1532,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1533,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1534,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1535,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1536,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1537,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1538,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1539,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1540,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1541,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1542,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1543,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1544,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1545,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1546,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1547,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1548,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1549,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1550,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1551,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1552,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1553,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1554,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1555,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1556,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1557,0,0,0,"18033_E03",0
"E03",18033,3529,"Germ Free","ZEBRABOX1",1,1558,0,0,0,"18033_E03",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1467,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1468,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1469,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1470,0.24600000679493,1.19799995422363,0,"18033_E04",1.19799995422363
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1471,0.500999987125397,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1472,0.430999994277954,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1473,0.430999994277954,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1474,0.462999999523163,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1475,0.595000028610229,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1476,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1477,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1478,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1479,0.522000014781952,0.125,0,"18033_E04",0.125
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1480,0.358999997377396,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1481,0.30799999833107,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1482,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1483,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1484,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1485,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1486,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1487,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1488,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1489,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1490,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1491,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1492,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1493,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1494,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1495,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1496,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1497,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1498,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1499,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1500,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1501,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1502,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1503,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1504,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1505,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1506,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1507,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1508,0,0.778999984264374,0,"18033_E04",0.778999984264374
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1509,0,0.123000003397465,0,"18033_E04",0.123000003397465
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1510,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1511,0.123000003397465,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1512,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1513,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1514,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1515,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1516,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1517,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1518,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1519,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1520,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1521,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1522,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1523,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1524,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1525,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1526,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1527,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1528,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1529,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1530,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1531,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1532,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1533,0.123000003397465,0.931999981403351,0,"18033_E04",0.931999981403351
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1534,0.430999994277954,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1535,0.368999987840652,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1536,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1537,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1538,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1539,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1540,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1541,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1542,0,0.508000016212463,0,"18033_E04",0.508000016212463
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1543,0.465999990701675,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1544,1.13800001144409,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1545,0.876999974250793,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1546,0.739000022411346,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1547,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1548,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1549,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1550,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1551,0.388999998569489,0.123000003397465,0,"18033_E04",0.123000003397465
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1552,0.296999990940094,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1553,0.17399999499321,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1554,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1555,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1556,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1557,0,0,0,"18033_E04",0
"E04",18033,3529,"Germ Free","ZEBRABOX1",1,1558,0,0,0,"18033_E04",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1467,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1468,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1469,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1470,0.236000001430511,2.9539999961853,0,"18033_E05",2.9539999961853
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1471,0.123000003397465,1.99500000476837,0.23199999332428,"18033_E05",2.22699999809265
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1472,0.331999987363815,2.24799990653992,0,"18033_E05",2.24799990653992
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1473,0.326999992132187,0.493999987840652,0,"18033_E05",0.493999987840652
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1474,0.123000003397465,2.03200006484985,4.7960000038147,"18033_E05",6.82800006866455
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1475,0.481000006198883,1.92999994754791,0.061999998986721,"18033_E05",1.99199994653463
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1476,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1477,0,1.42400002479553,0,"18033_E05",1.42400002479553
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1478,0.483999997377396,1.61600005626678,0,"18033_E05",1.61600005626678
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1479,0.123000003397465,0.554000020027161,5.71799993515015,"18033_E05",6.27199995517731
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1480,0,0.686999976634979,0,"18033_E05",0.686999976634979
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1481,0,1.25699996948242,0,"18033_E05",1.25699996948242
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1482,0,0.522000014781952,0,"18033_E05",0.522000014781952
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1483,0,0.296999990940094,0,"18033_E05",0.296999990940094
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1484,0.470999985933304,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1485,0.123000003397465,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1486,0.875,0.565999984741211,0,"18033_E05",0.565999984741211
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1487,0.43299999833107,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1488,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1489,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1490,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1491,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1492,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1493,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1494,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1495,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1496,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1497,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1498,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1499,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1500,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1501,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1502,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1503,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1504,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1505,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1506,0,1.52900004386902,0,"18033_E05",1.52900004386902
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1507,0.34799998998642,0.123000003397465,0,"18033_E05",0.123000003397465
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1508,0.323000013828278,0.0869999974966049,0,"18033_E05",0.0869999974966049
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1509,0.236000001430511,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1510,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1511,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1512,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1513,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1514,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1515,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1516,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1517,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1518,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1519,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1520,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1521,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1522,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1523,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1524,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1525,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1526,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1527,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1528,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1529,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1530,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1531,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1532,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1533,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1534,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1535,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1536,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1537,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1538,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1539,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1540,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1541,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1542,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1543,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1544,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1545,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1546,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1547,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1548,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1549,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1550,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1551,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1552,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1553,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1554,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1555,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1556,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1557,0,0,0,"18033_E05",0
"E05",18033,3529,"Germ Free","ZEBRABOX1",1,1558,0,0,0,"18033_E05",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1467,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1468,0.34799998998642,1.55299997329712,0,"18033_E06",1.55299997329712
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1469,0,0.697000026702881,0,"18033_E06",0.697000026702881
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1470,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1471,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1472,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1473,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1474,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1475,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1476,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1477,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1478,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1479,0,2.97699999809265,0,"18033_E06",2.97699999809265
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1480,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1481,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1482,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1483,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1484,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1485,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1486,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1487,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1488,0.148000001907349,2.08400011062622,0,"18033_E06",2.08400011062622
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1489,0.305000007152557,0.275000005960464,4.92399978637695,"18033_E06",5.19899979233741
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1490,0.529999971389771,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1491,0.633000016212463,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1492,0.214000001549721,0.569000005722046,0,"18033_E06",0.569000005722046
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1493,0.720000028610229,1.42999994754791,0,"18033_E06",1.42999994754791
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1494,0,0,0,"18033_E06",0
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1495,0.412999987602234,1.96300005912781,0,"18033_E06",1.96300005912781
"E06",18033,3529,"Germ Free","ZEBRABOX1",1,1496,0.257999986410141,0.0280000008642673,1.0809999704361,"18033_E06",1.10899997130037
