"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1516,0.897000014781952,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1517,0.769999980926514,0.0869999974966049,0,"18044_D06",0.0869999974966049
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1518,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1519,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1520,0,0.275000005960464,0,"18044_D06",0.275000005960464
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1521,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1522,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1523,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1524,0.547999978065491,0.578000009059906,0,"18044_D06",0.578000009059906
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1525,0.709999978542328,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1526,0.186000004410744,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1527,0.167999997735023,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1528,0.26800000667572,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1529,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1530,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1531,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1532,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1533,0.806999981403351,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1534,0.632000029087067,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1535,0.745999991893768,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1536,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1537,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1538,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1539,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1540,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1541,0,0.30799999833107,0,"18044_D06",0.30799999833107
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1542,0.578000009059906,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1543,0.123000003397465,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1544,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1545,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1546,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1547,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1548,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1549,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1550,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1551,0.999000012874603,0.331000000238419,0,"18044_D06",0.331000000238419
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1552,0.662999987602234,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1553,0.643999993801117,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1554,0.179000005125999,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1555,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1556,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1557,0,0,0,"18044_D06",0
"D06",18044,3529,"Germ Free","ZEBRABOX7",1,1558,0,0,0,"18044_D06",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1467,0.750999987125397,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1468,1.05499994754791,0.244000002741814,0,"18044_D07",0.244000002741814
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1469,1.06900000572205,0.149000003933907,0,"18044_D07",0.149000003933907
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1470,1.0900000333786,0.0949999988079071,3.20000004768372,"18044_D07",3.29500004649163
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1471,1.35099995136261,0.407000005245209,0,"18044_D07",0.407000005245209
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1472,0.828000009059906,0.321999996900558,0.465999990701675,"18044_D07",0.787999987602233
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1473,0.97299998998642,0.203999996185303,0,"18044_D07",0.203999996185303
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1474,0.575999975204468,0.657999992370605,0.990000009536743,"18044_D07",1.64800000190735
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1475,0.708000004291534,0.978999972343445,0,"18044_D07",0.978999972343445
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1476,0.500999987125397,1.49800002574921,0,"18044_D07",1.49800002574921
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1477,0.824999988079071,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1478,0.837000012397766,0.688000023365021,0.275000005960464,"18044_D07",0.963000029325485
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1479,0.924000024795532,0.202999994158745,3.70099997520447,"18044_D07",3.90399996936321
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1480,0.71399998664856,0.0930000022053719,0,"18044_D07",0.0930000022053719
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1481,0.0599999986588955,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1482,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1483,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1484,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1485,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1486,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1487,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1488,0.912000000476837,3.06200003623962,0,"18044_D07",3.06200003623962
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1489,0.749000012874603,0.404000014066696,0,"18044_D07",0.404000014066696
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1490,0.17399999499321,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1491,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1492,0.593999981880188,0.671999990940094,0,"18044_D07",0.671999990940094
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1493,0.629000008106232,1.10300004482269,0,"18044_D07",1.10300004482269
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1494,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1495,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1496,0,0.389999985694885,0,"18044_D07",0.389999985694885
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1497,1.0349999666214,0.028999999165535,2.76999998092651,"18044_D07",2.79899998009205
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1498,1.23800003528595,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1499,1.06900000572205,0.123999997973442,0,"18044_D07",0.123999997973442
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1500,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1501,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1502,0.123000003397465,1.73699998855591,0,"18044_D07",1.73699998855591
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1503,0.554000020027161,0.922999978065491,0,"18044_D07",0.922999978065491
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1504,0.578999996185303,0.439000010490417,0.123000003397465,"18044_D07",0.562000013887882
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1505,0.644999980926514,0.737999975681305,0,"18044_D07",0.737999975681305
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1506,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1507,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1508,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1509,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1510,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1511,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1512,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1513,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1514,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1515,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1516,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1517,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1518,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1519,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1520,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1521,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1522,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1523,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1524,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1525,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1526,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1527,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1528,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1529,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1530,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1531,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1532,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1533,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1534,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1535,0,0.448000013828278,0,"18044_D07",0.448000013828278
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1536,0,0.17399999499321,0,"18044_D07",0.17399999499321
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1537,0.123000003397465,0.17399999499321,0,"18044_D07",0.17399999499321
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1538,0.449000000953674,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1539,0,0.449000000953674,0,"18044_D07",0.449000000953674
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1540,0.061999998986721,0.824999988079071,0,"18044_D07",0.824999988079071
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1541,0.597000002861023,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1542,0.449000000953674,0.568000018596649,0,"18044_D07",0.568000018596649
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1543,0.681999981403351,0.140000000596046,0,"18044_D07",0.140000000596046
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1544,0.933000028133392,0.363000005483627,0.573000013828278,"18044_D07",0.936000019311905
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1545,0.676999986171722,0.363000005483627,1.20299994945526,"18044_D07",1.56599995493889
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1546,0.787000000476837,0.418000012636185,0,"18044_D07",0.418000012636185
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1547,0.745000004768372,0.0790000036358833,0,"18044_D07",0.0790000036358833
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1548,0.063000001013279,1.10000002384186,0,"18044_D07",1.10000002384186
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1549,0.820999979972839,0.605000019073486,1.37000000476837,"18044_D07",1.97500002384186
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1550,1.00699996948242,0.48199999332428,0.545000016689301,"18044_D07",1.02700001001358
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1551,0.705999970436096,0.0509999990463257,3.69400000572205,"18044_D07",3.74500000476838
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1552,0.75,0.448000013828278,4.19500017166138,"18044_D07",4.64300018548966
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1553,1.01900005340576,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1554,0,0.328999996185303,0,"18044_D07",0.328999996185303
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1555,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1556,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1557,0,0,0,"18044_D07",0
"D07",18044,3529,"Germ Free","ZEBRABOX7",1,1558,0,0,0,"18044_D07",0
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1467,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1468,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1469,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1470,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1471,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1472,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1473,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1474,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1475,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1476,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1477,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1478,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1479,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1480,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1481,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1482,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1483,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1484,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1485,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1486,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1487,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1488,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1489,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1490,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1491,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1492,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1493,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1494,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1495,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1496,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1497,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1498,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1499,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1500,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1501,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1502,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1503,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1504,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1505,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1506,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1507,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1508,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1509,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1510,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1511,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1512,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1513,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1514,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1515,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1516,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1517,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1518,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1519,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1520,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1521,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1522,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1523,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1524,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1525,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1526,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1527,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1528,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1529,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1530,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1531,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1532,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1533,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1534,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1535,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1536,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1537,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1538,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1539,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1540,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1541,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1542,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1543,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1544,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1545,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1546,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1547,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1548,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1549,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1550,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1551,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1552,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1553,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1554,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1555,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1556,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1557,0,0,0,"18044_D08",NA
"D08",18044,3529,"Germ Free","ZEBRABOX7",1,1558,0,0,0,"18044_D08",NA
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1467,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1468,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1469,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1470,0.34400001168251,4.01200008392334,0,"18044_D09",4.01200008392334
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1471,0.547999978065491,0.307000011205673,0,"18044_D09",0.307000011205673
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1472,1.05599999427795,0.275000005960464,0,"18044_D09",0.275000005960464
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1473,0.883000016212463,0.483999997377396,0,"18044_D09",0.483999997377396
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1474,0.523000001907349,1.50899994373322,0,"18044_D09",1.50899994373322
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1475,0.578000009059906,2.54500007629395,0,"18044_D09",2.54500007629395
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1476,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1477,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1478,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1479,0.600000023841858,4.37400007247925,0,"18044_D09",4.37400007247925
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1480,0.915000021457672,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1481,0.990000009536743,0.569000005722046,0,"18044_D09",0.569000005722046
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1482,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1483,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1484,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1485,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1486,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1487,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1488,0.47299998998642,3.66199994087219,0,"18044_D09",3.66199994087219
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1489,0.19200000166893,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1490,0.538999974727631,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1491,0.370000004768372,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1492,0.0540000014007092,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1493,0.0689999982714653,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1494,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1495,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1496,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1497,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1498,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1499,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1500,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1501,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1502,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1503,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1504,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1505,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1506,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1507,0,0,0,"18044_D09",0
"D09",18044,3529,"Germ Free","ZEBRABOX7",1,1508,0,0,0,"18044_D09",0
