"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3529,1,18041,"A02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18041,"A03",0,0,0,0,4.51000022888184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"A04",0,0,0,5.41499996185303,0.418000012636185,0,0,0,1.08899998664856,1.76699997484684,0,0,2.15500003099441,1.03799998760223,0.138999998569489,0.592000007629395,0.209999993443489,4.35500001907349,2.83599996566772,2.80599999427796,1.98500001430511,7.08200013637543,0.0850000008940697,0,0,0.880999982357025,0.425000011920929,1.9270000308752,0.495000004768372,1.02199998497963,4.52600022405386,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8659999370575,0,0,0.61599999666214,2.74000006914139,0.53600001335144,1.50600004196167,1.41700005531311,1.90199998021126,0.767000019550323,4.80099993944168,0,0,1.24099998921156,0,0.451999992132187,1.12299998477101,0,1.17599999904633,1.01400005817413,0.574999988079071,1.24099995195865,4.81300012767315,0,0.986999988555908,0,3.53900003433228,0.090999998152256,1.18300002813339,1.48199997842312,0.185000002384186,2.77800011634827,2.58500003814697,1.32699997723103,0.167999997735023,0.476000010967255,0,1.30200004577637,0,3.21199989318848,2.10299998521805,0.77700001001358,1.04200005531311,2.21200004220009,0.572000026702881,1.37300002574921,0.444999992847443,1.93999999761581
3529,1,18041,"A05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"A06",0,0,0,1.5440000295639,0.188999995589256,0,0.187000006437302,1.62899994850159,0.351000010967255,0,0,0,0.708000004291534,0.361000001430511,0.908999979496002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467000007629395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"A07",0,0,0,0,0,0,0,2.34699988365173,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"A08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18041,"A09",0,0,0,3.1010000705719,1.37999999523163,0,0.609000027179718,0,1.66100001335144,0.435000002384186,0,0,1.23500001430511,1.65499997138977,1.81299996376038,2.11299991607666,1.00999999046326,0.74200002849102,0,1.78699994087219,0.493000000715256,1.79999995231628,2.46000003814697,4.05699992179871,0,0,0,0,1.057000041008,0.137999996542931,1.37900003790855,1.4190000295639,0.244000002741814,0,0,0,0,0,0,0.061999998986721,3.65000009536743,1.82500000298023,1.57099997997284,4.54899990558624,6.83799988031387,5.34499990940094,2.83699989318848,2.62299990653992,4.86299997568131,3.69799995422363,0.815999984741211,1.11000001430511,1.22300004959106,0.196999996900558,1.06099998950958,0.185000002384186,0.138999998569489,1.07200002670288,0,0,0,0,0,0,0.275000005960464,0,0.63400000333786,0,0.0719999969005585,0.834999978542328,0.160999998450279,0,0,0,0,0.804000020027161,0,0,0,0,0,0,0,0,0.061999998986721,0.061999998986721,0,0,1.17799997329712,0.185000002384186,0,0
3529,1,18041,"A10",0,0,0,2.49200010299683,2.36799997091294,0,0.446000009775162,0,0,0,1.22599995136261,0.123000003397465,6.32899975776672,2.66099992394447,0.112000003457069,0,0,0,0,1.50499993562698,1.42700004577637,3.69200003147125,0,0,0,0,0,0,0,0,1.48199999332428,0,0,0,0.493000000715256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"A11",0,0,0,3.9300000667572,0.0780000016093254,0.558000028133392,0.522000014781952,0.264999985694885,0.936999976634979,0,0,0.84799998998642,2.45800006389617,0.545000016689301,0,0.493000000715256,0.354000002145767,0,0,0.202000007033348,0,0,0,0,0,0,0,0,0,0,0.344999998807907,0.143999993801117,0,0,0,0,0.572000026702881,0,0,0,0,0,0.926999986171722,0,0,0,0,0,0.888999998569489,0,0,0.782999992370605,0,0,0,0,0,0.546000003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"A12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825999975204468,1.90299999713898,1.27400004863739,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05200004577637,0,0,1.54799997806549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43300008773804,0.45100000500679,2.30200004577637,4.58200001716614,0.667999982833862,4.16800004243851,1.69900000095367,2.99099999666214,2.94099998474121,7.00899980962276,1.42200005054474,1.28400003910065,2.06099998950958,0.493000000715256,0.275000005960464,0,0,0,5.19200024008751,1.31200003623962,1.91799998283386,0,2.24000000953674,0,1.19599997997284,0.861999988555908
3529,1,18041,"B01",0,0,0,0,0,0,0,0,0,0,0,0,5.06599980592727,0,0,0,0,0,0,0,0,0,0,0.675999999046326,0,0,0,0,0,0,1.76600003242493,0.839999973773956,0,0,0,0,0,0,0,0,0,0,0,1.80099999904633,0.660000026226044,0,0,0,0,0,0,0,0,0,0,0.827000021934509,0.671000003814697,0,0.46399998664856,0,0,0.565999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1710000038147,0,0.127000004053116,0.500999987125397,1.26800000667572,0.754999995231628,0,0,0,3.09500002861023,2.9760000705719,0.879000008106232,0,0,0,0.268999993801117,0
3529,1,18041,"B02",0,0,0,2.38299989700317,0,0.24600000679493,0.368999987840652,0.796999990940094,0,2.11100006103516,0.30799999833107,0.398000001907349,0.550999999046326,0.30799999833107,0.375,0.749000012874603,1.35500001907349,0.197999998927116,3.42699992656707,1.27300000190735,1.10199999809265,1.30499994754791,0.590999990701675,0.137999996542931,0.180999994277954,0.349000006914139,1.62300002574921,0,2.44700008630753,0.568000018596649,2.61199998855591,0.972000002861023,1.28100001811981,0.938000023365021,2.27099990844727,5.38399982452393,0.476999998092651,0.595000028610229,1.43099999800325,0,3.81699991226196,3.03299999237061,0.395999997854233,0.17399999499321,0.538999974727631,1.48000001907349,1.1710000038147,2.71099996566772,1.46200001239777,1.54600000381469,2.42499995231628,2.31099998950959,0.568000018596649,1.80400002002716,1.72600001096725,0.632000029087067,3.04900002479553,2.28200006484985,1.18700003623962,3.38100004196167,2.55299997329712,2.79499995708466,0.583000019192696,1.42799997329712,1.93900001049042,2.0059999525547,0,6.15299987792969,0.726999998092651,2.22000002861023,2.00999999046326,3.62700009346009,1.39399999380112,1.90600007772445,3.18199992179871,5.71099984645844,1.88999998569489,0.510999992489815,1.07499998807907,3.36199986934662,1.85000002384185,0.985000014305115,2.07899993658066,1.81099998950958,2.9779999256134,1.66100001335144,0,3.53699994087219,2.08300006389617,2.34500002861023,1.39800000190735,2.28099989891052
3529,1,18041,"B03",0,0,0,3.52600002288818,0.657999992370605,0.779999971389771,0.372000008821487,0.375999987125397,0.268999993801117,0,0,0,5.74900007247925,7.80000007152557,0.112999998033047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65700006484986,0,0,0,0,0.987999975681305,0.0869999974966049,2.03100001811981,2.1700000166893,5.79999995231628,0.0710000023245811,0,0,3.53700010478496,3.76100000739097,0,0.379000008106232,0,0,0,0.688000023365021,0,0,0.78600001335144,3.5460000038147,3.58300006389618,0.166999995708466,0,0,0,0,0,0.730000019073486,0.0920000001788139,2.47399997711182,0,0,0,0,0,0,0,0,1.15100002288818,2.95399993658066,0.922999978065491,3.4490001052618,3.38800001144409,4.23500001430511,1.84300005435943,2.33500002324581,0,1.33399999514222,1.35000002384186,0.381000012159348,2.56900000572204,0.917999982833862,0
3529,1,18041,"B04",0,0.156000003218651,0.607999995350838,4.36600005626679,1.04200005531311,0.920000016689301,0.676999986171722,0,0,0,0,0,0.495999991893768,0,0,0,0,0,0.689000010490417,0,0.0280000008642673,3.50399994850159,0,0.226999998092651,1.05899998545647,0.120000001043081,0,1.03400003910065,0.172999992966652,0.495000004768372,1.10199999809265,0,0,0,0,0.137999996542931,0,0,0.061999998986721,1.55000004917384,0,1.64500004053116,0,0,0,0,0,0,1.64300000667572,0,0.061999998986721,0,0.34799998998642,0,0,0.685000017285347,0,0,0,0,0,1.02199995517731,1.36500000953674,0.412999987602234,0,1.442999958992,5.24799990653992,5.08300006389618,3.79699993133545,5.35599994659423,2.82300007343293,0.0970000028610229,0,0,0,3.82900010049344,2.61500000953674,0.237000003457069,0,0,0,0,0,0.828999996185303,0,0,0,0,0,0.430999994277954,0,0
3529,1,18041,"B05",0,0,0,4.87400007247925,0,0,0,0,0,0,0,0,0,2.54899998754263,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19599997997284,4.4719997793436,0,0,0,1.05999994277954,0,0.30799999833107,0.493000000715256,0,0,0,0,0,3.06299996376038,0.61599999666214,0,0,0,4.51000022888184,0.662999987602234,0.995000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388999998569489,0,0,0,0,0.811999976634979,0,1.59999996423721,0.299999997019768,2.93399992026389,0,0,0,0,0.0729999989271164,1.59500001370907,0.0850000008940697,0.850000023841858,1.52999994158744,0.778999984264374,0,0,0,0,0,5.26000010967254
3529,1,18041,"B06",0,0,0,1.01699995994568,0.100000001490116,0,0,0,0.666999995708466,0,0,0,0,0.31700000166893,0,0.275000005960464,0,0,0,1.05900001525879,0.275000005960464,0.493000000715256,0,0,0,1.05900001525879,0,0,1.04900002479553,0,0.566999971866608,0.962000012397766,0,0,0,1.5900000333786,0.721000015735626,0,0.217999994754791,0.71399998664856,0.275000005960464,0,0,0,0.24600000679493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825999975204468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"B07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611999988555908,0.892000004649162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43599998950958,0.76800000667572,0,0,0,0,0
3529,1,18041,"B08",2.14300005137921,0.0869999974966049,0.34400001168251,3.76499996334315,0,0,0,0,0.123000003397465,1.0110000371933,2.40699994564056,1.85000002384186,5.375,0,0,0,0.393999993801117,1.52799999713898,0.296999990940094,0,0,2.06499999761581,0.236000001430511,0,0,0,0,0,0,0,1.67900002002716,0,0,0,0,0,0,0,0,0.47299998998642,0.137999996542931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883000016212463,0,0,0,0,0,0,0,0,0.34799998998642,0,0,0,0,0,0,0,0,0.808000028133392,0,0,0,0,0,0,0.375
3529,1,18041,"B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"B10",0,0,0,2.5789999961853,0.377999991178513,0,0,0,0,0,0,1.8289999961853,0.634999990463257,0,0,0,0,0,0,0,0,0,0,0,0,1.31900000572205,0.337000012397766,0.730000019073486,1.68199998140335,0.30799999833107,1.92599999904633,2.98900008201599,0.907000005245209,0,2.21300005912781,2.40599992871284,1.70399995148181,0.0599999986588955,0.0890000015497208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"B11",0,0,0,2.89199995994568,0.115000002086163,0.316000014543533,0.513000011444092,0.0410000011324883,0,0,0,0.759999990463257,1.712999984622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"B12",0,0,0,3.16300009191036,0,0.96399998664856,0.934000015258789,2.04500007629395,0.236000001430511,0,0,0,0,0,0,0,0,0,0.693000018596649,0,0,2.2750000655651,0.0640000030398369,0,0,0,0,0,0,0.46000000834465,0,1.86199998855591,9.56200009584427,0.894999980926514,5.1100001335144,1.07600000500679,0,0.778999984264374,0.813000023365021,0.800000011920929,2.40100002288818,1.92899996042252,1.96599996089935,0.17399999499321,5.35999989509583,2.54399991035461,1.67400002479553,1.62199997901917,1.27999997138977,1.9099999666214,0,2.25699996948242,1.19000005722046,2.61099997162819,6.46299982070923,4.93599998950958,1.20700001716614,0,1.01499998569489,0.061999998986721,0,0,0,1.09300005435944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24600000679493,0.755999982357025,0.697000026702881,0.595000028610229,0,0.630999982357025,0,0,0,0,0,0.754000008106232,0
3529,1,18041,"C01",0,0,0,3.68400001525879,0.308999985456467,0,0.358000010251999,1.10099995136261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61800003051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51200008392334,0.0860000029206276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16300010681152,0,0.123000003397465,0,0,0,0,0
3529,1,18041,"C02",0,0,0,4.05900001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56599998474121,0,0,0,0,0,0,0,0,0,0,0.837000012397766,0,0,0,0,0,0,0.759999990463257,0,0,0,0,0.920000016689301,0.0410000011324883,0.293999999761581,0,0.671000003814697,0.061999998986721,1.25699996948242,0.519999980926514,2.98599994182587,0,0,0,7.47200012207032,3.78600001335144,4.96500018239022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15000009536743,0,0,0,0,0,0,0
3529,1,18041,"C03",0,0,0,1.19200003147125,0.883000016212463,0,0,0.187999993562698,0.263999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78500008583069,2.74200010299683,2.53999996185303,0,0,0,0,0,0,0,0,0,0,2.15700006484985,0.39300000667572,0,1.04700005054474,0,5.3930001705885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"C04",0,0,0,2.06500005722046,0,0,0.165000006556511,0.768999993801117,0.642000019550323,0.462999999523163,0,0.800000011920929,0.0689999982714653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000008106232,0,0,0.90200001001358,0,0,0,0,0,0.298000007867813,0,0.158999994397163,0.717000007629395,0,0.307000011205673,1.38400001823902,0.123999997973442,0,0,0,0,0.446999996900558,0,0.391000002622604,0.479000002145767,0.768999993801117,0.125,0,0,1.38100004196167,0.573000013828278,0,0,0,0.68400003015995,1.40799999237061,0.670000016689301,0,0.495999991893768,0.232000004500151,0,0.206000000238419,0,0,0.771000027656555,0,0,0,0.773999989032745,0,0,0,0.237000003457069,0.426999986171722,1.60599994659424,0,1.908999979496,1.67799997329712,0.063000001013279,0,0,0.601000010967255,0.555999994277954,0.172999992966652,0.625999987125397
3529,1,18041,"C05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686999976634979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34100008010864,0,0,0,0,0.448000013828278,0,0
3529,1,18041,"C06",0,0,0,0,0,0,0,0,0,0,0.90200001001358,0,3.73500007390976,0,0,0,0,0,0.879999995231628,0.127000000327826,0,0,0.367000013589859,0.24600000679493,0,0,0,0,0,0,0.063000001013279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222000002861023,0,0,0,0.331999987363815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"C07",0,0,0,4.34800004959107,2.09400010108948,3.56199994683266,1.01800000667572,1.07700002193451,1.95899999141693,0,0,0.714999973773956,1.27699995040894,1.89800000190735,0.968999981880188,0,1.24399995803833,0,1.20700001716614,0.293999999761581,0.284000009298325,4.33899998664856,1.36700004339218,0.225999996066093,0.120999999344349,0,1.33800005912781,2.31399989128113,0.885999977588654,2.50699996948242,4.84200012683869,0,1.00199997425079,4.09700012207032,1.4530000090599,0.517000019550323,0.342000007629395,1.24800002574921,0.453000009059906,2.58299994468689,1.86199998855591,0.178000003099442,0,0,0,0,0,0.386000007390976,1.58399999141693,0.704999983310699,2.48400002717972,2.47499993443489,3.53100004792213,2.53799998760224,1.41900002956391,5.33400011062622,3.08900001645088,12.0229998230934,7.37300014495849,5.97300004959106,4.84900009632111,0.266999989748001,1.04900002479553,4.5369999408722,6.79999983310699,2.52000001072883,6.4469999074936,0.870999976992608,2.57100006937981,5.24199986457825,8.08800011873246,4.9300000667572,10.3789998739958,14.4179997444153,0.575000017881393,5.80799993872643,3.19199991226197,4.26599991321564,4.08800005912781,3.11000007390976,1.44300001859665,0,0,0,1.12199997901917,0,0,0.45100000500679,0,0,0,0
3529,1,18041,"C08",0,0,0,3.18400001525879,0.927999973297119,0,0.833000004291534,0.483000010251999,0.395999997854233,0,0,0,3.65100002288818,0,0,0,0,0,0,0,0,2.33599996566772,0.662999987602234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"C09",0,0,0,2.83599996566772,0,0,0,0,0,0,0,0,0.708999991416931,0,0,0,0,0,0,0,0,0.669000029563904,0.123000003397465,0.481000006198883,0.836000025272369,0,0,0,0,0,0,1.02999997138977,1.04999995231628,0,0,0,0,2.02399998903275,1.67900002002716,3.52300000190735,0.579999983310699,0.736999988555908,0,0.122000001370907,0.321999996900558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"C10",0,0,0,0,0,0,0,0,0,0,0,0,5.06099987030029,0.810999989509583,0,0,0,0,0,0,0,3.54999995231628,0.300000011920929,0,0,0.449000000953674,0,0,0,0,4.72700023651123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"C11",0,0,0,3.25099992752075,0,0,0,0,0,0,0,0,1.92200005054474,0,0,0,0,0,0,0,0,5.57100015878678,0,0,0,0,0,0,0,0,4.21700000762939,0,0,0,0,0,0,0,0,1.70700001716614,0,0,0,0,0,0,0,0,3.85199999809265,0.483999997377396,0,0,1.3910000026226,0.730000019073486,0,0,0,2.71199992299079,3.19099995493889,0,1.14600002765656,0.171000003814697,0,0,0,3.88199996948242,0.291000008583069,0,0,0,0,0,0,0,0,5.46700000762939,0.702000021934509,0.620000004768372,0.568000018596649,0,0,0,0,2.68799996376038,0.979999994859099,0,1.03999996185303,0,0,0,0.876999974250793,0
3529,1,18041,"C12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32499980926514,0,0,1.92499995231628,2.52300000190735,2.94300007820129,0,0,1.13199996948242,0.370000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32999992370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"D01",0,0,0,2.05800008773804,0,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0.143999993801117,0,0,0,0,0,0,0,0,0.375,0.24600000679493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907999992370605,0.275999993085861,0.246999993920326,0,0,0,0,0,0.869000017642975,0,0,0,0,0,0,0,0,0,0,0,0.722000002861023,0,0.486000001430511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933000028133392,2.12199997901917,0.927999973297119,2.72399997711182,0,0,0,0.222000002861023,0
3529,1,18041,"D02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18041,"D03",1.0789999961853,0,0,0,0,0,0,0,0,5.88800001144409,0.221000000834465,0.819000005722046,3.15300011634827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"D04",1.70099997520447,0,2.74699997901917,6.81899976730347,0,0,0,1.10500001907349,0,2.57099997997284,5.63599991798401,1.74499994516373,5.18899989128113,0,0.565999984741211,0,0,0.763999998569489,0,0.308000005781651,0.414000004529953,5.35099995136261,1.50100004673004,0,0.580999970436096,0.331000000238419,0,0,0,0,1.82000005245209,0,0,0,0,0,0,0,0,0,1.00199997425079,0.971000015735626,1.02500003576279,0.279000014066696,2.86000001430512,2.38799992203712,0,1.88800001144409,0,0.275000005960464,0,0,3.80900005996227,5.44400015473366,0,1.59599995613098,1.37900005187839,4.86499977111816,0.966000020503998,1.59699995070696,0.855999976396561,0,0,0,7.34899997711182,1.32699996978044,2.22699998319149,0.962000012397766,0.860000014305115,2.44400000572205,2.18599998950959,1.192999958992,0.638999998569489,4.42699992656708,0.729999989271164,0.476000010967255,0,3.63199996948242,2.09499996900559,0,0,1.0959999859333,0,1.85900005698204,1.16300001740456,0.688999995589256,0,0,0,1.79400004819036,3.09500008821487,0.763999998569489
3529,1,18041,"D05",0,0,0,0,1.74199998378754,0.45100000500679,0,0,0,0.708999991416931,0.209999993443489,0,0.412000000476837,0,0,0,0,0,0,0.17399999499321,0,0.505999982357025,0,0,0,0,0,0,0,0,0.794000029563904,0,0.185000002384186,0,0,0,0.603999972343445,0.486000001430511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"D06",0,0,0,0,0,0,0,0,0,0,0,0,1.16700005531311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94500005245209,3.53299999237061,0.699000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46700000762939,0.788999974727631,0,0.564000010490417,0.839999973773956,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"D07",0,0,0,2.84599995613098,0,0,0.550999999046326,0.275000005960464,0.331999987363815,0,0,0,3.52099990844727,0,0,0,0,0,0.103000000119209,0,0,6.01499977707863,1.49500000476837,1.36199998855591,2.4559999704361,2.18099999427795,1.18400001525879,0,0,0,1.03600001335144,2.23000001907349,0,0,0,0.651000022888184,0,0,0,3.00699996948242,0,1.89800006151199,0,0.824999988079071,0,0,0.929000020027161,0.0920000001788139,4.87199997901917,3.39299988746643,2.38100004196167,0.635999977588654,1.71899998933076,0,0.0900000035762787,0.722000002861023,2.18799996376038,1.60999995470047,0.101999998092651,1.27700001001358,0.848999977111816,0,4.36900001764297,0,1.66700005531311,0.237000003457069,3.13300001621246,1.01199996471405,1.76400005817413,2.10500004887581,0.327999986708164,0,0,1.87099999189377,0.77700001001358,0,0,0,2.94700002670288,0.465000003576279,0.912999987602234,0,0,0.851999998092651,4.24400018155575,0,0,0,0,0,0,0
