"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3529,1,18033,"B04",0,0,0,1.86199998855591,0.507000029087067,0.254000008106232,0.171000003814697,0.0529999993741512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"B05",0,0,0,0,0,3.04200005531311,0.776000022888184,0.101999998092651,0,0,0,0,3.86700010299683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"B06",0,0.24600000679493,0,3.12499994039535,0,0,0,0,0,0,0,0.555999994277954,1.34700000286102,0,0,0,0.30799999833107,0.75,0.123000003397465,0,0,0,0,0,0.717999994754791,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0.430999994277954,0,0.368999987840652,0.275000005960464,0,0,0,0,0,0.656000018119812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769999980926514,0,0,0,0,0,0,0,0,4.0290000885725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388999998569489
3529,1,18033,"B07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"B08",0,0,0,0,0,0,0,0,0,0,0,0,2.42700004577637,2.6340000629425,1.14300000667572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79299998283386,0.625999987125397,0.691999971866608,0,0,0,0,0,0,2.51500010490417,1.24800002574921,0.17399999499321,0,0,1.30499994754791,0.061999998986721,0,0,0.757000029087067,0,0,0,0,0.0869999974966049,0,0,0,1.02900004386902,0.0790000036358833,0,0,0.308999985456467,0,0.583000004291534,0,0,3.1110001206398,1.78900003433228,1.52499997615814,0.0230000000447035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"B09",0,0,0,4.22800016403198,0,0.670000016689301,1.77300000190735,0.426999986171722,1.9539999961853,0,0,0,3.18799996376038,1.8400000333786,2.24799990653992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09400010108948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"B10",0,0,0,2.48399996757507,3.25599998235703,1.58800005912781,1.6599999666214,0.623000025749207,0,0,0,0.370999991893768,1.53400002419948,0.202999994158745,0.237000003457069,1.69799995422363,0.644999980926514,0.878000020980835,2.79900002479554,0.644999980926514,0,2.64200001955032,4.40800011157989,0.700000002980232,0,1.66299998760223,0.312999993562698,0,0,1.90799996256828,5.1139999628067,1.08700001239777,2.23600003123283,0.435000002384186,0.725000023841858,0,0,0,0,3.62400007247924,2.07999992370605,0.695999979972839,0,0.40200001001358,0.0729999989271164,0.773000001907349,0.202000007033348,0,4.9410001039505,2.5460000038147,2.32799994945526,0.829999983310699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639999628067,1.09099996089935,1.4099999666214,0.721000015735626,0,3.18900001049042,2.08800002932548,1.21099996566772,0.263000011444092,2.03700003027916,0.495000004768372,0.826999984681606,2.15000009536743,2.61699998378753,0.328000009059906,0.637000024318695,3.77100002765656,0.0839999988675117,9.45699977874756,4.48299998044967,2.18299996852874,2.85400009155273,5.78099989891052,11.2269995808601,9.66299989819526,11.6110002398491
3529,1,18033,"B11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51600003242493,2.9079999923706,4.52900004386902,2.59200000762939,7.95100009441375,2.97399997711181,4.24400001764297,1.09200000762939,5.85599989444017,3.94400006532669,1.37000000476837,3.23599994182586,4.43499994277954,7.98100006580352,3.46499997377395,5.30599987506866,4.80600011348724,4.62000012397766,4.3099998049438,3.69300007820129,4.21600008010864,2.78600001335144,0.910000026226044,2.7039999961853,4.71600008010864,0,0.593999981880188,0,6.51399993896485,1.91299995779991,1.158999979496,0.77700001001358,0.266999989748001,0,0.586000025272369,0,0.870999991893768,0.123000003397465,0,0,0,0,0.529999971389771,0.185000002384186,0,0.788999974727631,0.0869999974966049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"B12",0,0,0,2.0689999461174,0.472000002861023,0.222000002861023,0,0,0,0,0,0,0.583999991416931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"C01",0,0,0,2.98900008201599,0.486999988555908,2.89599990844727,1.78999996185303,2.21700000762939,7.45100021362305,0,0,0,4.36199998855591,1.84899997711182,0.568000018596649,0,0,0,0,0,2.28299999237061,1.87999999523163,5.3050000667572,0.123000003397465,0.430999994277954,0.469999998807907,0,0,5.65299987792969,0,3.76799988746643,1.00699996948242,4.15899996459484,0,0,0,0,0.772000014781952,0,4.90199995040894,0.722000002861023,0,1.56599998474121,0,0,0,0,0,1.25899994373322,3.17700003087521,0,0,0,3.226000033319,2.18799996376038,1.25100004673004,1.02999997138977,3.41199994087219,1.43400001525879,0,0,0,0.34799998998642,0,0,1.60099995136261,4.18200016021729,0,0,0,5.09099996089935,5.257000092417,6.18999993801117,0.326999992132187,1.30499994754791,3.98700009286404,0,1.8639999628067,0.388999998569489,0,0,0,0,2.12199997901917,2.90599989891052,1.53299999237061,1.75800001621246,0,0,0,0,1.04100000858307
3529,1,18033,"C02",0.444000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09400010108948,0,0,0,0.24600000679493,0.17399999499321,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41799998283386,0,0,0,0,0,0,0,0,1.43400001525879,0,0,0,0,0.638000011444092,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"C03",0,0,0,4.71500015258789,0,0,0,0,0,0,0,0,4.68400021642446,0,0,0,0,0,0,0,0,0,0,0,0.924000024795532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"C04",0,0,1.23800003528595,4.26999983191491,0.275000005960464,0.910000026226044,1.21899998188019,0.469999998807907,1.72699999809265,0,0,0,0,0,0.748000025749207,0,0,0,0,1.87399995326996,0,3.33600002527237,1.30999994277954,0.30799999833107,0.589999973773956,0,0,0,0,0,0.526000022888184,0,0,0,0,0,0,0,0,0.474999994039536,0,0,0,0,0,0,0,0,0.528999984264374,0,0,0,0,0,0,0,2.07500004768372,0,0.444000005722046,0,0.061999998986721,0,1.34399996697903,1.18900001049042,1.48499995470047,1.61000004410743,1.72500002384186,0,0,0,0,0,0,0,0,0.479000002145767,0,0,0,0,0,0,0,0,2.56599998474121,0,0,0,0,0,0,0
3529,1,18033,"C05",0,0,0,6.04099988937378,1.03699994087219,1.60800004005432,0,0.184000000357628,0,0,0,0,5.08500003814697,0.574999988079071,1.97000002861023,0.24600000679493,0,0,0,0,0,3.07500004768372,0,0,0.119000002741814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55300009250641,0,0.493000000715256,0,0,0.24600000679493,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"C06",0,0,0,2.28999996185303,0.824999988079071,0,0.0869999974966049,0,0,0,0,0,1.05599999427795,0,0,0,0,0,0,0.123000003397465,0,1.38900005817413,0,0,0,0,0,0,0,0,1.06900000572205,0,0,0,0,0.123000003397465,0,0,0,1.6190000474453,0.481000006198883,0.0540000014007092,0,0,0,0,0,0,0.878000020980835,0,0,0,0,0,0,0,0,1.45199999213219,0.219999998807907,0,0,0,0,0,0,0,1.79299998283386,0,0.674000024795532,0,0,0,0,1.16199994087219,0,1.55099999904633,0,0,0,0,0,0,0,0,2.12599992752075,1.19500005245209,1.057000041008,0,0,0.550999999046326,0.185000002384186,0
3529,1,18033,"C07",0,0,0,5.28900003433228,0,0,0.360000014305115,0.135000005364418,0,0,0,0,4.24399995803833,0,0,0,0,0,0,0,0,3.94799995422363,0,0,0,0,0,0,0,0,4.27299976348877,0,0.123999997973442,0,0,0,0,0,0,2.44799995422363,0,0,0,0,0,0,0,0,2.81299996376038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"C08",0,0,0,0.137999996542931,0,0,0,0,0,0,0,0,1.01999998092651,0,0.17399999499321,0,0,0,0,0,0,0.782999992370605,1.80499994754791,1.31099998950958,4.17800009250641,5.05400019884109,1.47800004482269,3.27999997138977,0.537000000476837,2.39499998092652,7.78800010681152,0.152999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48800003528595,0,0,0,1.20799994468689,0,0,0,0,0,0,0
3529,1,18033,"C09",0,0,0,1.86099997162819,0,0.256999999284744,0,0,0,0,0,0,1.17599999904633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79999995231628,0,1.93499994277954,2.96300005912781,0.238999992609024,1.01600003242493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"C10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"C11",0,0,0.405000001192093,4.51100015640259,0.648999989032745,0.839999973773956,1.55799996852875,0,0.714999973773956,0.708999991416931,0,0.573000013828278,3.85100004076958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"C12",0,0,0,4.7350001335144,0.155000001192093,0,0.28600001335144,0.804000020027161,0,0,0,0,3.94199991226196,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"D01",0,0,0,1.22300004959106,0.395000010728836,1.99100005626678,1.15499997138977,0.841000020503998,2.04199996590615,0,0,0,2.01900005340576,0.222000002861023,0.888000011444092,0,0,0,0,0,0,1.62999999523163,0.602999985218048,0.483999997377396,2.73499989509583,1.76900005340576,1.46700000762939,0,0,0,1.43400001525879,1.4539999961853,0,0,0,0,0,0.558000028133392,0.254000008106232,0.648000001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654999971389771,0.123000003397465,2.16100001335144,1.28100001811981,0.233999997377396,1.50699996948242,1.71899998188019,0.559000015258789,0.24600000679493,0,0,2.74200010299683,1.51699995994568,0.818000018596649,0,0.50900000333786,0.174999997019768,0.104999996721745,0.222000002861023,0.185000002384186,0,0,0,0,0,0,0,0,0,0.690999984741211,0,0,0,0,0,0.505999982357025,0
3529,1,18033,"D02",0,0,0,0.99099999666214,0,0,0,0,0,0,0,0,0.446000009775162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,2.26399994641542,0,0.830999970436096,0.924000024795532,1.42299997806549,2.16100001335144,1.01499998569489,0,0,0.635999977588654,0,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0.179000005125999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"D03",0,0,0,3.58599996566772,0,0.24600000679493,0,0,0,0,0,0,2.46000003814697,0.345999985933304,0.28999999165535,0,0,0,0,0,0,5.00899982452393,0,4.48999977111816,0,0,0,0,0,0,5.33700017631054,0,0,0,0,0,0,0,0,6.79900022596121,0.955999970436096,2.24300003051758,4.72300016880036,0,0,0,0,0,4.58900022506714,0,0,0,0,0,0,0,0,3.31800007820129,0,0,0,0,0,0,0,0,3.48000001907349,0.111000001430511,0.221000000834465,0,0,0,0,0,0,5.32399988174438,0,0,0,0,0,0,0,0,5.39099979400635,0.273000001907349,0,0,0.574000000953674,0,0,0
3529,1,18033,"D04",0.0659999996423721,0.0780000016093254,0.236000001430511,0,0,0,0,0,0,0,0.721000015735626,0,1.45899999141693,0.428999990224838,0.287999987602234,0,0.495999991893768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652999997138977,1.02799999713898,0,0.558000028133392,0.39300000667572,3.30299997329712,0,0,0,0,0
3529,1,18033,"D05",0,0.810000002384186,0,3.74399995803833,1.65799999237061,0.0869999974966049,0.601999998092651,0.971000015735626,0.30799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18199992179871,0.293999999761581,0,0,0,1.04299998283386,1.04799997806549,0.175999999046326,0.888000011444092,0,0,0,0.526000022888184,0.254000008106232,0.569000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"D06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"D07",0,0,0,1.67400002479553,0,0.30799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94600009918213,1.23300004005432,0.789999991655349,2.87199997901917,3.23099994659424,1.07700002193451,0,0,0,3.06200006604195,0.190999999642372,1.37699997425079,0,0,0,0,0,0,2.18399998545647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8879998922348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88299989700317,0.187000006437302,0,0,0,0,0,0
3529,1,18033,"D08",0,0,0.30799999833107,1.85599994659424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"D09",0,0,0,0.782999992370605,0.24600000679493,0,0,0,0,0,0,0,2.34500002861023,1.77999997138977,0,0,0,0,0.34799998998642,0,0,1.33599996566772,0,0,0,0,0,5.68799984455108,0.449999988079071,0,6.52299988269806,2.58000004291534,0.0869999974966049,0,0,0.199000000953674,0,0,0,1.46700000762939,0.528999984264374,0,0,0.368999987840652,0.894999980926514,0,0,0,4.36899977922439,1.08700001239777,3.81100004911423,0,0.788999974727631,0.509999990463257,0,0,0,0.735000014305115,0,0,0,0,0,0.717000007629395,0,0,2.59100008010864,0,0,0,0.481000006198883,0,0,0,0,3.44000002741814,3.06900000572205,0,0.554000020027161,1.30200004577637,0.296999990940094,0,0,0,1.25699996948242,0.282000005245209,0.137999996542931,0,0,1.64900004863739,2.38100004196167,1.91700005531311
3529,1,18033,"D10",0,0,0.663999974727631,2.21299993991852,0,0,0,0,0,0,0,0.123000003397465,1.07400000095367,0,0,0,0.61599999666214,0,0,0,0,1.31000003963709,0.261999994516373,0,0,0,0,0,0,0,0.726999998092651,0.120999999344349,0,0,0,0.303000003099442,0.547000005841256,0.558000028133392,0,0.783999979496002,0,0,0,0,0.493999987840652,0,0.45100000500679,0,2.05600005388259,2.92899997159839,2.71200007200241,7.11299991607666,0.848999977111816,0.657000005245209,0,0.187999993562698,0.224999994039536,1.66499996185302,0,0,0,0,0,0,0.368999987840652,0,1.72000002861023,0.296999990940094,0,0,0.449000000953674,0,0,1.32500004768372,0,0.375,0,0.992000013589859,0.731999978423119,0.0489999987185001,0,0.64300000667572,0,0,0.20100000500679,0,0.116999998688698,0.635999977588654,0.270000010728836,0.185000002384186,0,0.0590000003576279
3529,1,18033,"D11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16799998283386,0,0,0,0,0,0,0.354000002145767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"D12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"E01",0,0.870999991893768,0.061999998986721,2.97400000691414,0,0,0.938000023365021,0.123000003397465,0,0.788999974727631,0.123000003397465,1.25600004196167,5.42799985408783,0.296000003814697,0.456000000238419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"E02",0.402999997138977,0.688000023365021,0,0,0.444000005722046,0,0,0,0,0,0,0,0,0.508000016212463,0,0,0,0,0,0,0,0.24600000679493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611999988555908,0,0,0,0,0,0,0.137999996542931,0,0,0,0,0,0,0.566999971866608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778999984264374
3529,1,18033,"E03",1.0809999704361,2.98900008201599,1.15600004792213,4.86199998855591,0.136999994516373,0,0,0.063000001013279,0.455000013113022,1.37100005149841,2.76900005340576,1.24000000953674,4.10799989104271,0,0.455000013113022,0,1.72099995613098,1.94500005245209,1.15699994564056,2.68700003623962,0.430999994277954,2.30800002813339,0.870999991893768,0.504999995231628,0.711000025272369,0.123000003397465,1.07700002193451,0.778999984264374,1.33700001239777,1.13900005817413,4.53099989891052,3.10999995470047,2.91400003433228,2.26399993896484,2.29700005054474,0.061999998986721,0,0,0,0.61599999666214,0.275000005960464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"E04",0,0,0,1.19799995422363,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778999984264374,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931999981403351,0,0,0,0,0,0,0,0,0.508000016212463,0,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0
3529,1,18033,"E05",0,0,0,2.9539999961853,2.22699999809265,2.24799990653992,0.493999987840652,6.82800006866455,1.99199994653463,0,1.42400002479553,1.61600005626678,6.27199995517731,0.686999976634979,1.25699996948242,0.522000014781952,0.296999990940094,0,0,0.565999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52900004386902,0.123000003397465,0.0869999974966049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"E06",0,1.55299997329712,0.697000026702881,0,0,0,0,0,0,0,0,0,2.97699999809265,0,0,0,0,0,0,0,0,2.08400011062622,5.19899979233741,0,0,0.569000005722046,1.42999994754791,0,1.96300005912781,1.10899997130037,1.40299999713898,0,0.677000015974045,0,0,2.16499996185303,0,0,0,3.13100000470877,0.296999990940094,1.31200003623962,0.721000015735626,0.603999972343445,1.38699999451637,0,2.83100008964539,2.91300004720688,6.20499992370605,0.368999987840652,0,0,0,1.76300001144409,0.419999986886978,0,0,2.74400008097291,0,2.05000001192092,0,2.34500002861023,1.13199995458126,2.22000002861023,0,0,2.14600010961294,0,0,0,2.51699994504451,4.52200020104647,0.100000001490116,0.944999992847443,1.61099994182587,0,0,0,3.40499997138977,0,7.58500003814697,2.28200006484985,2.17900004982948,0.0890000015497208,4.5460000038147,2.61000007390976,0,2.00399994850159,1.56699997186661,1.64099994301796,1.75200003385544,0
3529,1,18033,"E07",0,0,0,0,3.85400009155273,0.0359999984502792,0.185000002384186,0.120999999344349,0,0,0,0,0.474999994039536,0,0,0,0,0,0.606000006198883,0,0,1.09800004959106,0,0,0,0,0,0,0,0,0.941999971866608,0.0850000008940697,0.637000024318695,0.449000000953674,0,0,0,0,0,1.192999958992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940999984741211,0.934000015258789,0,0,0,0,0,0,0,0.981000006198883,0.109999999403954,0.486000001430511,0,0,0,0,0,0,1.2389999628067,0.136000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"E08",0.962000012397766,0.791999995708466,1.02199995517731,2.12100005149841,1.64900004863739,0.583000004291534,0.587000012397766,2.5239999294281,0.386999994516373,0,0,0,1.89900004863739,0,0,0,0,0,0.321999996900558,0,2.40799999237061,1.87199997901917,0,0.787000007927418,0,0.331000000238419,1.87600004673004,0,1.84300005435944,0.550000011920929,3.08900009095668,0.24600000679493,0.123000003397465,0,1.13999998569489,0,0.497999988496304,0.875999987125397,2.81200003623962,6.60000026226044,2.58700004220008,1.39100003242493,1.49100005626678,0,0.24600000679493,0,0,0,0,0,0,0,1.12300002574921,0,0,0,0.317999996244908,2.59999990463257,1.86600005626678,1.6470000743866,1.18800002336502,0,0,0,0.377000004053116,0,0,0.629000008106232,0.61599999666214,0,1.92499998956919,0.314999997615814,0,0,0.992999970912933,0.388999998569489,0.368999987840652,1.72200000286102,0.959999978542328,1.41800001263619,0.547999978065491,0.284000009298325,0,0,0.697000026702881,1.54199999570847,1.92400002479553,1.49300003051758,0.981000006198883,0,0.210999995470047,0
3529,1,18033,"E09",0.681999981403351,0.30799999833107,0.522000014781952,2.55999994277954,0.640999972820282,0.749000012874603,2.02399998903274,0.340000003576279,1.86800003051758,3.76300013065338,3.55100011825562,0.462999999523163,2.7279999256134,2.75,0.569999992847443,1.49100005626678,0,0.061999998986721,0,0.823000013828278,0,5.46700012683869,0.122000001370907,0,0,0,0,0,0,0,0.86599999666214,0,0,0,0,0,0,0,0,5.65399986505508,0.805000007152557,3.04299998283386,3.0090000629425,1.07000005245209,0.442999988794327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513999998569489,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"E10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"E11",0,0,0,3.28500008583069,0,0,0,0,0,0,0,0,5.71799993515015,0.217999994754791,0.398999989032745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87300005555153,4.01600015163422,0,0,0,0,0,0,0,4.82800003886223,0,0,0,0,0,0,0,0,4.29399988055229,0.551000017672777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137999996542931,0,0,0,0,0,0,0,0,0,0.788999974727631,0.689999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18033,"E12",0,0,0.628000020980835,3.50999999046326,0,0,0,0,0,0,0,0,0,2.11299991607666,2.17600008100271,1.06500005722046,3.44799983501434,2.2740001231432,0,0,0,0,0,0.63400000333786,0,0,0,0,0.0820000022649765,2.55599999427796,1.79099997878075,0,0.657000005245209,0,1.01900005340576,0.48199999332428,0.248999997973442,0.177000001072884,0.0570000000298023,1.85099996626377,0,0,0,0.795999988913536,1.68599998950958,1.45000004768372,2.05699992179871,0.296999990940094,0.142000004649162,0.962000012397766,1.75499999523163,0,0,0,0,0,0,2.67300009727478,0.368999987840652,0,0.861999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41199998557568,1.17400002479553,0,0,0,0,0,0
