"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1490,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1491,0,0.782999992370605,0,"18101_C09",0.782999992370605
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1492,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1493,0.123000003397465,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1494,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1495,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1496,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1497,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1498,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1499,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1500,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1501,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1502,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1503,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1504,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1505,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1506,0,1.28100001811981,0,"18101_C09",1.28100001811981
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1507,0.430000007152557,0.321999996900558,0,"18101_C09",0.321999996900558
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1508,0.46399998664856,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1509,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1510,0.953000009059906,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1511,0.30799999833107,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1512,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1513,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1514,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1515,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1516,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1517,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1518,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1519,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1520,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1521,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1522,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1523,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1524,0.513000011444092,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1525,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1526,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1527,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1528,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1529,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1530,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1531,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1532,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1533,0.275000005960464,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1534,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1535,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1536,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1537,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1538,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1539,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1540,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1541,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1542,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1543,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1544,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1545,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1546,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1547,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1548,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1549,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1550,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1551,0.17399999499321,0.123000003397465,0,"18101_C09",0.123000003397465
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1552,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1553,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1554,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1555,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1556,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1557,0,0,0,"18101_C09",0
"C09",18101,3530,"Non Germ Free","ZEBRABOX2",1,1558,0,0,0,"18101_C09",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1467,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1468,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1469,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1470,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1471,0,5.57000017166138,0,"18101_C10",5.57000017166138
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1472,0.367000013589859,0.225999996066093,0,"18101_C10",0.225999996066093
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1473,0.474000006914139,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1474,0.122000001370907,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1475,0.51800000667572,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1476,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1477,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1478,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1479,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1480,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1481,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1482,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1483,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1484,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1485,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1486,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1487,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1488,0.225999996066093,4.44600009918213,0.111000001430511,"18101_C10",4.55700010061264
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1489,0.677999973297119,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1490,0.862999975681305,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1491,0.518999993801117,0.155000001192093,0,"18101_C10",0.155000001192093
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1492,0.423000007867813,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1493,0.264999985694885,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1494,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1495,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1496,0,3.75699996948242,0,"18101_C10",3.75699996948242
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1497,0.479999989271164,0.750999987125397,0,"18101_C10",0.750999987125397
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1498,0.123999997973442,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1499,0.224999994039536,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1500,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1501,0,0.64300000667572,0,"18101_C10",0.64300000667572
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1502,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1503,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1504,0.24600000679493,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1505,0.0869999974966049,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1506,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1507,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1508,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1509,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1510,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1511,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1512,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1513,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1514,0,1.36699998378754,0,"18101_C10",1.36699998378754
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1515,0.474000006914139,0.061999998986721,0,"18101_C10",0.061999998986721
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1516,0.24600000679493,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1517,0.344999998807907,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1518,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1519,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1520,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1521,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1522,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1523,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1524,0.435000002384186,2.36500000953674,0,"18101_C10",2.36500000953674
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1525,0.522000014781952,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1526,0.610000014305115,0.522000014781952,0,"18101_C10",0.522000014781952
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1527,0.261000007390976,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1528,0.86599999666214,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1529,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1530,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1531,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1532,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1533,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1534,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1535,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1536,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1537,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1538,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1539,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1540,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1541,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1542,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1543,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1544,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1545,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1546,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1547,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1548,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1549,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1550,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1551,0.66100001335144,5.30999994277954,0,"18101_C10",5.30999994277954
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1552,0.472000002861023,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1553,0.699000000953674,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1554,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1555,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1556,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1557,0,0,0,"18101_C10",0
"C10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1558,0,0,0,"18101_C10",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1467,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1468,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1469,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1470,0.824000000953674,0.0729999989271164,0,"18101_C11",0.0729999989271164
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1471,0.123000003397465,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1472,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1473,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1474,0.275000005960464,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1475,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1476,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1477,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1478,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1479,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1480,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1481,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1482,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1483,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1484,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1485,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1486,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1487,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1488,1.01999998092651,0.172999992966652,0,"18101_C11",0.172999992966652
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1489,0.71399998664856,0.061999998986721,0,"18101_C11",0.061999998986721
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1490,0.966000020503998,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1491,0.395000010728836,0.578000009059906,0,"18101_C11",0.578000009059906
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1492,0.748000025749207,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1493,0.448000013828278,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1494,0.164000004529953,0.846000015735626,0,"18101_C11",0.846000015735626
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1495,0.968999981880188,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1496,0.625999987125397,0,2.58999991416931,"18101_C11",2.58999991416931
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1497,0.446000009775162,2.31900000572205,0.356000006198883,"18101_C11",2.67500001192093
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1498,0.515999972820282,1.35399997234344,0,"18101_C11",1.35399997234344
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1499,0.681999981403351,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1500,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1501,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1502,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1503,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1504,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1505,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1506,0.261000007390976,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1507,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1508,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1509,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1510,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1511,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1512,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1513,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1514,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1515,0.061999998986721,0.63400000333786,0,"18101_C11",0.63400000333786
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1516,0.321999996900558,0.78600001335144,0,"18101_C11",0.78600001335144
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1517,0.99099999666214,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1518,0.178000003099442,1.06200003623962,0,"18101_C11",1.06200003623962
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1519,0.907999992370605,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1520,0.754999995231628,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1521,0.828999996185303,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1522,0.518999993801117,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1523,0.179000005125999,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1524,0.41100001335144,0.679000020027161,0,"18101_C11",0.679000020027161
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1525,1.15799999237061,0.293000012636185,0,"18101_C11",0.293000012636185
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1526,0.589999973773956,1.40299999713898,0.130999997258186,"18101_C11",1.53399999439717
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1527,0,3.7409999370575,0,"18101_C11",3.7409999370575
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1528,0.96399998664856,0.379999995231628,2.91899991035461,"18101_C11",3.29899990558624
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1529,0.986999988555908,0.17399999499321,0,"18101_C11",0.17399999499321
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1530,0.163000002503395,1.5460000038147,0,"18101_C11",1.5460000038147
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1531,0.490000009536743,0.501999974250793,0,"18101_C11",0.501999974250793
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1532,0.922999978065491,0.456000000238419,0.105999998748302,"18101_C11",0.561999998986721
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1533,0.382999986410141,1.18099999427795,3.72699999809265,"18101_C11",4.9079999923706
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1534,0.365000009536743,1.95299994945526,0,"18101_C11",1.95299994945526
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1535,1.16400003433228,0.202000007033348,0,"18101_C11",0.202000007033348
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1536,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1537,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1538,0,0.776000022888184,0,"18101_C11",0.776000022888184
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1539,0.123000003397465,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1540,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1541,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1542,0.358999997377396,0.938000023365021,0,"18101_C11",0.938000023365021
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1543,1.05099999904633,0.123000003397465,0,"18101_C11",0.123000003397465
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1544,0.474999994039536,2.00600004196167,0,"18101_C11",2.00600004196167
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1545,1.13999998569489,0.603999972343445,0,"18101_C11",0.603999972343445
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1546,0.555000007152557,1.55599999427795,0.467000007629395,"18101_C11",2.02300000190735
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1547,1.19700002670288,0.123000003397465,0.13400000333786,"18101_C11",0.257000006735325
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1548,0.109999999403954,0.541000008583069,0,"18101_C11",0.541000008583069
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1549,0.96399998664856,0.282000005245209,0,"18101_C11",0.282000005245209
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1550,0.456000000238419,0.564000010490417,0,"18101_C11",0.564000010490417
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1551,0.901000022888184,0.349999994039536,0,"18101_C11",0.349999994039536
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1552,0.575999975204468,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1553,0.381999999284744,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1554,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1555,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1556,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1557,0,0,0,"18101_C11",0
"C11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1558,0.222000002861023,0.123000003397465,0,"18101_C11",0.123000003397465
"C12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1467,0,0,0,"18101_C12",0
"C12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1468,0,0,0,"18101_C12",0
"C12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1469,0,0,0,"18101_C12",0
"C12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1470,0,0,0,"18101_C12",0
"C12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1471,0,0,0,"18101_C12",0
"C12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1472,0,2.3840000629425,0,"18101_C12",2.3840000629425
"C12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1473,0,0,0,"18101_C12",0
