"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3530,1,18038,"E12",0,0,0,5.59299993515015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564999997615814,4.77899986505508,0.611999988555908,0,0.601000010967255,0.732999980449677,0.185000002384186,0,0,4.38100004196167,2.90399998426438,0.446000009775162,0,0,0,0,0.939000010490417,0,0,5.81599998474121,0.337999999523163,0,0,0,0,0,0,0,3.29400002956391,0.0659999996423721,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0.751999974250793,0,0,0,0,0,0,2.01600003242493,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,1.19799995422363,0,0.123000003397465,0
3530,1,18038,"F01",0,0,0,3.00699996948242,0,0,0,0,0,0,0,0,4.56199979782104,0,0,0,0,0,0.33899998664856,0,1.21300005912781,2.96300002932549,0.00999999977648258,0.219999998807907,0,0,0,0,0,2.93899989128113,0.243000000715256,0.331000000238419,0.518999993801117,0,0,0,0,0,0,4.11299991607666,1.1139999628067,0,0,0,0,0,0,0,1.01499998569489,0.175999999046326,0,0,0,0,0,0,0,4.00799989700317,2.00099992752075,0.805000007152557,0.404000014066696,0,0,0,0,2.58200001716614,1.77799999713898,0.215000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99200010299683,0,0,0,0,0,0,0
3530,1,18038,"F02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497000008821487,0.0590000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60899996757507,0.804000020027161,0,0,0,0,0,0.291999995708466,0,0,0.657999992370605,0,0,0.19200000166893,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"F03",0,0,0,4.32100009918213,0.112000003457069,0,0,0,0,0,1.49500000476837,1.63799995183945,3.3619999885559,0.962000012397766,0.165999993681908,0,0,0,0,0,2.44000005722046,1.38399994373322,0,0,0,0,0,0,0,0,1.26999998092651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"F04",0,0,0,4.72399997711182,0.317999988794327,0,0,0,0,0,0,0.734000027179718,0.0890000015497208,0,0,0,0,0,0,0,0,4.5849998742342,0.0540000014007092,0,0,0.275000005960464,0,0,0,2.37100005149841,0.690999984741211,0,0,0,0,0,0,0,0,2.58200001716614,0.460999995470047,0,0.287999987602234,0.662000000476837,0.194999992847443,0,0,1.60599994659424,2.35200005769729,1.14000001549721,0.421999990940094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822000026702881,0,0,0,0,0,0.898000001907349,0,0.061999998986721,0,0,0,0,0
3530,1,18038,"F05",0,0,0,1.94200003147125,0.532999992370605,1.22300004959106,0.105999998748302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"F06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"F07",0,0,0,3.04399989545345,0.555000007152557,0,0,0,0,1.1599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"F08",0,0,0,4.80700016021729,1.31200003623962,0,0,0,0,0,0,3.30699992179871,0.470999985933304,0,0,0,0,0,0,0,0,3.8289999961853,0,0,0,0,0,0,0,3.17700004577637,0.648000001907349,0,0.180999994277954,0,0,0,0,0,0,3.60999989509583,0,0,0,0.61599999666214,0.472000002861023,0,0,3.90700006484985,0.542999982833862,0,0,0,0,0.662999987602234,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"F09",0,0,0,3.03500008583069,0.0480000004172325,0,0,0,0,0,0,2.4539999961853,0.254000008106232,0,0,0,0,0,0,0,0,4.3769998550415,0,0,0,0.405000001192093,0,0,0,2.28900003433228,0.904000028967858,0,0,0,0,0,0,0,0,1.04100000858307,0,0.595000028610229,1.52400004863739,0.879000008106232,0,0,1.03699994087219,3.74900007247925,1.07499998807907,0.825999975204468,0.284000009298325,0.63400000333786,1.74500000476837,0.34799998998642,0.768999993801117,0,0.226999998092651,2.162999920547,0.291000008583069,0,0,0,0,0,0.361999988555908,0.123000003397465,2.65199995040894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44600009918213,0.402000002563,0,0,0,0,0,0,0
3530,1,18038,"F10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"F11",0,0,0,1.96200001239777,0.127000004053116,0,0.296999990940094,0,0,0,0,0,0,0,0,0,0,0,0.404000014066696,0,3.3829998895526,5.33099997043609,0,0,0,0,0.275000005960464,0,0.379000008106232,0.204999998211861,1.52100002765656,0,0,0,1.48499996960163,0.159999996423721,0.0520000010728836,0,0,2.88000007718801,0.499000012874603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"F12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"G01",0,0,0,1.25699996948242,0,0,0,0,0,0,0,0,1.86699998378754,0.704999983310699,0,0,0,0,0,0,0,0.804000020027161,0,0,0,0,0,0,0,1.84899997711182,0.316000014543533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,1.48099994659424,1.92499995231628,0,0,0,0,0,0,0,0,1.36500000953674,0,0,0,0,0,0,0,0,3.23499989509583,0.123000003397465,0,0,0,0,0,0,0,2.13599991798401,0,0,0,0,0,0,0,0,2.40300011634827,0,0,0,0,0,0,0
3530,1,18038,"G02",0,0,0,1.28600001335144,0,0,0.202999994158745,0.372999995946884,0,4.99900002777577,3.4390001296997,0.802999973297119,2.7280000448227,3.37899994850159,2.85900002717972,3.7610000371933,4.2409999370575,2.2069999575615,1.11199998855591,2.30000007152558,3.41099989414216,1.817999958992,1.71799999475479,0.675000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"G03",0,0,0,3.15899991989136,0,0,0,0,0,0,0,2.72900009155273,0.418999999761581,0,0,0,0,0,0,0,0.837999999523163,0.149000003933907,0,0,0,0,0,0,0,0.732999980449677,0.324999988079071,0,0,0,0,0,0,0,0,2.28399991989136,0.522000014781952,0,0,0,0,0,0,0,3.07200002670288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"G04",0,0,0,1.98800003528595,0.513000011444092,0.679000020027161,0.256999999284744,0.686999976634979,0.177000001072884,0,0,3.30200004577637,0.699000000953674,0,0,0,0,0,0,0,0.549000024795532,4.27499994635582,0,0,0,0,0,0,0,3.94099998474121,0.796000003814697,0,0,0,0,0,0,0,0,3.91700005531311,0,0,0,0,0,0,0,3.0090000629425,0.708999991416931,0.28099998831749,0.0599999986588955,0,0,0,0,0,0,4.20499992370605,0,0.128000006079674,0.308999985456467,0,0,0,0,3.31299996376038,0.582000017166138,0,0,0,0,0,0,0,0,4.03200006484985,0.131999999284744,0,0,0,0,0,0,2.9919999614358,0.48199999332428,0,0,0,0,0,0,0
3530,1,18038,"G05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"G06",0,0,0,6.6859998703003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"G07",0,0,0,3.08899998664856,0,0,0,0,0,0,0,3.15799999237061,0.180000007152557,0,0,0,0,0,0,0,0,3.88499999046326,1.125,0,0,1.125,0,0,0,3.32699990272522,2.10900002717972,0,0,0,0,0,0,0,0,3.66300010681152,0,0,0,0,0,0,0,3.10999989509583,0.119000002741814,0,0,0,0,0,0,0,0,3.34899997711182,0,3.44699993170798,5.20600000023842,0,0.179000005125999,0,0,3.16899991035461,0.419999986886978,0,0,0,0,0,0,0,0,3.86100006103516,0,0,0,0,0,0,0,3.20600008964539,0.483000010251999,0,0.24600000679493,1.18599999696017,0,0,0,3.14899998903274
3530,1,18038,"G08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667999982833862,0.740000009536743,0,0,0,0,0,0,0,0.933000028133392,1.63999994844198,0,0,0,0,0,0,1.82199999503791,2.58900000154972,2.36800003051758,3.70899991691112,4.47699990868569,7.58099988102913,1.61500000953674,0.0350000001490116,0,1.20500004757196,0.114000000059605,2.80699998140335,0,0,0,0,0,0,0,0,1.03999996185303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"G09",0,0,0,4.65799999237061,2.88100010156631,0.760999977588654,4.26400023698807,3.08100003004074,0.658999979496002,0.740000009536743,0.123000003397465,4.00600004196167,11.4339997395873,1.50699996948242,0.0219999998807907,0,0,0,0.30799999833107,0,0,2.21699994802475,0.185000002384186,0,0,0,1.13699996471405,0,0,0,0.654999971389771,0,0,0,0,0.953000009059906,1.13600000739098,2.30000001192093,0.602999985218048,7.06899976730347,2.8050000667572,1.01199996471405,1.47899997234344,0,1.54100000858307,0,0,2.17499995231628,1.20999997854233,3.27299988269806,3.99099993705749,1.50999999046326,0.137999996542931,0,0,0,0,0.759999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44600009918213,0.763999998569489,0.0670000016689301,0,0,0,0,0,0,0.186000004410744,0,0,0,0,0,0,0
3530,1,18038,"G10",0,0,0,0,0,0,0,0,0,0,0,0,2.47199988365173,0.467000007629395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18038,"G11",0,0,0,0,0,0,1.49100002646446,1.5460000038147,2.75699996948242,0,0,0,0.0640000030398369,0.13400000333786,0,0,0,0.185000002384186,0.222000002861023,0,0,1.14799997210503,0.165000006556511,0,0,0,0,0,1.66100001148879,6.45600011944771,0.537000000476837,0,0.35699999332428,0,0.314000010490417,1.68799996376038,2.73299992084503,0.185000002384186,0,5.87299978733062,0.219000004231929,0,0,0,0,0,0,0,1.15799999237061,0,0,0,0.46399998664856,0,0,0.397000014781952,0,1.98499999940396,2.4539999961853,0.0430000014603138,0.155000001192093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435999989509583,3.8240001052618,1.03900003433228,0,1.35199999809265,0.79899999499321,0.729000009596348,0.312999993562698,0.495999991893768,1.17499995231628,0,0,0
3530,1,18038,"G12",0,0,0,5.02099990844727,0.175999999046326,2.08999991416931,0,0,0.29899999499321,0,0,0,2.08299994468689,0.538999974727631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98300004005432,1.48699998855591,1.41299998760223,0.658999979496002,0,0,0,0,0,0,4.23799991607666,0.298000007867813,0,0,0,0,0,0,2.09999990463257,1.40699996054173,0.773000001907349,0,0,0,0,0,0.629000008106232,0,0,2.82999992370605,0.75,2.28800010681152,3.03299996256828,0,0,0,0,3.76400005817414,0.697000026702881,0.100000001490116,1.33900004252792,0,0,0,0,0,4.49499994516373,0.964000009000301,0.875999987125397,0,0,0,0,0,3.05200004577637,0.745000004768372,0,0,0,0,0,0,0
3530,1,18039,"A01",0,0,0,4.31599998474121,0.257999986410141,0,0.444000005722046,0,0,0,0,0,5.17899990081787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50600004196167,1.79799997806549,0.529999971389771,0,0,0,0,0,0,4.37599992752075,0,0,0,0,0,0,0,0,3.96600008010864,0,0.148000001907349,0,0,0,0,0,0,3.05299997329712,0,0,0,0,0,0,0,0,3.53200006484985,0,0,0,0,0,0,0,0,4.87400007247925,0.0700000002980232,0,0,0,0.524999976158142,0,0,0,3.32299995422363,0,0,0,0,0,0,0
3530,1,18039,"A02",0,0,0,2.89199995994568,0,0,0,0.171000003814697,0,0,0,0,3.90199995040893,0,0,0,0,0,0,0,0,3.17799997329712,3.26399993151427,0,0,0,0,0,0,0,4.09800004959106,0,0.629999995231628,0,0,0,0,0,0,3.18199992179871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874000012874603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"A03",1.19300001859665,0,0,3.58799993991852,0.46900001168251,0,0.828999996185303,2.60100001096725,3.87099994719028,1.02400004863739,0.512000024318695,0.555000007152557,3.65899991989135,1.30799996852875,0.335999995470047,0,0.63400000333786,0,0,0,0,2.94000005722046,2.00399994850159,0.109999999403954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04900002479553,0,0,0,0,0,0,0,0,0.144999995827675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248999997973442,0,0,0,0,0,0,0,0,0,0,0.675999999046326,0,0.275000005960464,0.825999975204468,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"A04",0,0,0,6.92899990081787,2.01999998092651,1.59400004148483,0.24099999666214,2.37800002098084,4.41500008106232,10.4070003814995,5.39699983596801,2.35699999332429,9.7719999551773,0,0,0,0,0,0,0,0,4.2519998550415,0,0.252000004053116,0,0,0,0,0,0,2.1470000743866,0,0,0,0,0.565999984741211,2.3199999332428,3.28299999237061,2.68899989128113,3.47900011762977,0,0.151999995112419,0.151999995112419,0.456000000238419,0,0,0,0,3.54699993133545,0,0,0,0,0,0,0,0,0.495999991893768,0,0,0,0,0,0,0,0,4.24900007247925,0,0,0,0,0,0,0,0,2.60800004005432,0,0,0,0,0,0,0,0,3.5460000038147,0,0.388000011444092,0,0,0,0,0
3530,1,18039,"A05",0,0,0,3.35899996757507,0,2.90900003910065,0,0,0,0,0,0,4.78700004518032,0,0,0,0,0,0,0,0,1.24600005149841,0,0,0,0,0,0,0,0,0,0,0,0.792999982833862,4.66299998760224,0.11599999666214,0,0,0,4.03700010478496,0,0,0.464000014588236,0.386999994516373,1.09700000286102,0.967999994754791,0,0,1.40600001811981,0,0,0,0,0.930999994277954,2.14499998092652,0.382999986410141,0,4.46299982070923,0,0,1.01999998092651,0,0,0,0,0,3.74600002169609,0,0,0,0.614000022411346,0,0,0,0,4.64300022646785,0.537999987602234,0,0,0.573000013828278,0,0,0,0,3.4449999332428,0,0.157000005245209,0,0,0.41100001335144,1.85400000214577,0.189999997615814
3530,1,18039,"A06",0,0,0,4.46999979764223,0,0,0,0,0,0,0,0,4.69399989396334,0.0970000028610229,0,0,0,0,0,0,0,3.8289999961853,0.123000003397465,0,0,0,0,0,0,0,4.85300016403198,0,0,0,0,0,0,0,0,1.8400000333786,0,0.296999990940094,0,0,0,0,0,0,3.36899995803833,0.111000001430511,0.0970000028610229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"A07",0,0,0,3.13000011444092,0,0,0.104000002145767,0.046000000089407,0.100000001490116,0,0,0,6.19599997997284,0.944000005722046,0.739000022411346,0,0,0.337000012397766,0,0,0,1.52300000190735,1.29999998211861,0,0,0.437999993562698,0.0890000015497208,0,0,0,3.32199999690056,0.35699999332428,0,0,0,0,0,0,0,5.73600006103516,0.170000001788139,0,0,0.20100000500679,0,0,0,0,4.32600009441376,0.128000006079674,0,0,0,0,0,0,0,3.34400010108948,0.187000006437302,0,0,0.0860000029206276,0,0,0,0,5.45900022983551,0,0,0,0,0,0,0,0,1.11600005626678,2.20500004291534,0.503000020980835,0,0,0,0,0,0,2.06800007820129,0,0,0,0,0,0,0
3530,1,18039,"A08",0,0,0,6.45900011062622,1.17200005054474,0,0,0,0,0,0,0,2.82699990272522,0,0.0599999986588955,0.28600001335144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47899997234344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01699995994568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927999973297119,0,1.44700002670288,0,0,0,0,0,0,0,0,0.643999993801117,0,0,0,0,0.778999984264374,0.275000005960464,0
3530,1,18039,"A09",0,0,0,3.87599992752075,0,0,0,0,0,0,0,0,2.78600001335144,0,0,0,0,0,0,0,0,1.75800001621246,0,0,0,0,0,0,0,0,2.94899988174438,0,0,0,0,0,0,0,0,5.30300020426511,0,0,0.13400000333786,0.261000007390976,0,0,0,0,3.28800010681152,0,0,0,0,0,0,0,0,3.63299989700317,0,0,0,0,0,0,0,0,3.66899991035461,0,0,0,0,0,0,0,0,3.6800000667572,0,0.197999998927116,0,0,0,0,0,0,5.81300020217896,0,0.635999977588654,0,0,0,0,0
3530,1,18039,"A10",0,0,0,3.51900005340576,0,0,0,0,0,0,0,0,4.33999982476235,0.152999997138977,0,0,0,0,0,0.061999998986721,0,1.65299999713898,0,0,0,0,0,0,0.698000013828278,0.0869999974966049,4.35900013148785,0,0,0,1.05900001525879,0.165999993681908,0,0,0,4.12399989366531,0,0,0,0.165000006556511,0.00800000037997961,0,0,0.523000001907349,2.86799997091293,0,0,0,0,0,0,0,0,3.84499990940094,0,0.0890000015497208,0,0,0,0,0.66100001335144,0.602999985218048,2.3579999357462,0,0,0,0,0,0,0,0,4.62900018692017,0.361999988555908,0.0529999993741512,0.135000005364418,0.35699999332428,0.518999993801117,0,0.689000010490417,0,2.95199998468161,0.351000010967255,0,0,0.676999986171722,0,0,0
3530,1,18039,"A11",0.209999993443489,0.0590000003576279,0.656000018119812,4.51700007915497,0.51800000667572,0.564999997615814,0,0,0,0,0,0.583999991416931,3.23100012540818,0,0.24099999666214,0,0,0,0,0,0,0.855000019073486,0.128000006079674,0,0,0,0.28999999165535,0,0,0,1.8189999461174,0.090999998152256,0.0710000023245811,0,0,0.349000006914139,0,0,0,1.2389999628067,0,0,0,0,0,0,0,0,0.690999984741211,0,0,0,0,0,0.300999999046326,0.75,0.825999975204468,0,0,0,0.398999989032745,0,0.697000026702881,0,2.25699996948242,0,1.43700003437698,0,0,0,0,0,0,0,0,3.00999996066094,0,0,0,0,0.300000011920929,0,0,0.620999991893768,0.344999998807907,0,0,0,0,0,0.337000012397766,0
3530,1,18039,"A12",0,0,0,1.88699996471405,0,0,0,0,0,0,0,0,3.99599998444319,0,0,0,0,0.453999996185303,0,0,0.38400000333786,3.73900004476309,0,0,0,0,0,0,0,0,3.12700009346008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91100001335144,0,0,0,0,0,0,0
3530,1,18039,"B01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"B02",0,0,0,4.34800004959106,1.05799996852875,0.850000023841858,1.50300005078316,0.493000000715256,0,0,0,0,0,0.693000018596649,0,0,0,0,0,0,0,1.1960000321269,1.01300001144409,0.140000000596046,0,0,0,0,0,0,3.32599997520447,0,0,0,0,0,0,0,0,3.29999995231628,0,0,0.0549999997019768,0,0.0529999993741512,0,0,0,10.2080001831055,4.02999997138977,0.546000003814697,0,0,0,0,0,0,1.85099995136261,0,0,0,0,0,0,0,0.261000007390976,7.92300021648407,8.4960001707077,3.68900007009507,1.46099996566772,0.137999996542931,0,0,0,0.435999989509583,0.957000017166138,0.152999997138977,0,0,0,0,0,0,0,0.344999998807907,0.351000010967255,0,0,0,0,0,0.349000006914139
3530,1,18039,"B03",0,0,0,11.9779996871948,1.33800005912781,0.82400000281632,0.49099999666214,0,0,0,0,0,9.38000011444092,1.97300002723932,1.68799996376038,0,0,0,0.685000002384186,0,0,4.48199999332428,0.407000005245209,0.133000001311302,0.324000000953674,0.416999995708466,1.89800000190735,0.819999992847443,0,0,6.02200019359589,1.26800000667572,2.0799999833107,0.545000016689301,1.74000006914139,2.57599997520447,5.04100012779236,2.93699991703034,1.1369999628514,4.10299995541572,6.62199991941452,2.02799993753433,8.62399989366531,7.94799995422363,3.62600010633469,0,0,1.01499998569489,5.89300012588501,1.00899994373322,0.190999999642372,0,0,0.884999990463257,0,0,0.34799998998642,3.6579999923706,2.65699994564057,1.5799999833107,1.49899995326996,0,0,0,0,0,4.45300006866455,0.462999999523163,0.216000005602837,1.63499999046326,0.138999998569489,0.623000025749207,0,0.533999979496002,0.736000001430511,5.98499989509583,0.796000003814697,1.67200005054474,3.79499983787537,0.791000008583069,0.945999979972839,1.08399999141693,0.123000003397465,0.412999987602234,0.233999997377396,0.0570000000298023,0,0,0,0,0.671999990940094,0.24600000679493
3530,1,18039,"B04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"B05",0,0,0,4.43400001525879,0.922999978065491,0.800000011920929,1.13399994373322,1.18200001120567,0,0,0,0,3.65299995988608,0,0.101999998092651,0,0.298000007867813,0,0,0,0,4.72900009155273,0.837999999523163,0.546999998390674,0.150000005960464,0,0,0,0,0.767000019550323,5.4789999127388,0,0,0,0,0,0,0.462999999523163,0.254000008106232,4.94800020754337,0.646000027656555,0.587999999523163,1.63899993896485,4.67600020766258,0.563000023365021,0,0,0,4.85799980163574,4.16500008106232,5.25999999046326,0.382999986410141,0,0.238999992609024,0,0,0,2.74399993568659,0.19200000166893,0,0,0.252000004053116,0,0,0,0,4.27199983596802,3.31800007820129,1.7049999833107,0,0.902999997138977,0,0,0.739000022411346,1.99300003051758,6.98000001907348,0.277999997138977,0.0729999989271164,0,0,0,0,0,0,5.28299981355667,4.03900003433227,0,0,0,0,0,0
3530,1,18039,"B06",0,0,0,3.37100005149841,0,0,0,0,0,0,0,0,4.53500007092953,0.23199999332428,0,0,0,0,0,0,0,1.38699996471405,1.08500003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"B07",0,0,0,7.40599989891052,0.435000002384186,0,0,0,0,0,0,0,5.48000001907349,0,0,0,0,0,0,0,0,1.95799994468689,0,0,0,0,0,0,0,0,0.970000028610229,0,0.465999990701675,0,0,0,0,0,0,0.771000027656555,0,0,0,0,0,0,0,0,2.89299988746643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"B08",0.988000020384788,1.64700001478195,3.45799997448922,5.17099979519844,0,0,0,0.0710000023245811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"B09",0.742999970912933,0,0.878000020980835,6.7639997601509,0.409999996423721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577000021934509,0,0,0,0.24600000679493,0,0,0,4.24900007247925,0.472000002861023,0,0,0,0.388999998569489,0,0,0.34799998998642,3.29300007969141,0.119000002741814,0,0,0,0,0,0,0,0.24600000679493,0.17399999499321,0.820999979972839,0,0,0,0,0,0,0.725000023841858,0,0,0,0,0,0,0,0,2.37800002098084,0,0,0,0,0,0,0,0,0,0.628000020980835,0.0869999974966049,1.62600004673004,0.644999980926514,2.06100010871887,0,0,0,4.25199982523918,0,0,0,1.02900004386902,0.407000005245209,0,1.56700003147125
