"chemical.id","conc","date","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3530,1,20190418,18046,"B12",0,0,2.93400001525879,2.41100001335144,0.063000001013279,0,0,0,0,0,0,0,0,0,0.822000026702881,0,0,0,0,0,0,0,0,0.123000003397465,0.194999992847443,0,0,0,0,3.40000000596046,0.501999989151954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000019073486,0,0,0,0,0,0,0,0.955999970436096,0.418000012636185,0,0.128000006079674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"C01",0,0,0,3.42799997329712,0.166999995708466,0,0.138999998569489,0,0.14300000667572,0,0,2.8970000743866,4.15900003910064,0.46000000834465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4559999704361,1.15200001001358,0,0,0,0,0,0,0,0,0,0,0,0,0.888000011444092,0,0
3530,1,20190418,18046,"C02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"C03",0,0,4.28200006484985,2.57599990069866,0.123000003397465,0,0.370000004768372,0,0,0,0,4.31400012969971,1.03800000250339,0,0,0,0,0,0,0,3.72499990463257,0.685000002384186,0,0,0,0.305000007152557,0,0,0,2.82599997520447,0.104000002145767,0,0,0,0,0,0,0,4.0019998550415,0,0,0,0,0,0,0,0,3.20600008964539,0.208999998867512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"C04",0,0,5.23899984359741,0.224999994039536,0,0.597000002861023,0,0.750999987125397,0,0,0,4.14599990844727,0.460999995470047,0,0.101000003516674,0,0,0,0,0,2.06800007820129,2.21600004285574,0,0,0,0,0,0,0,2.96900010108948,1.56399998068809,0.244000002741814,0,0,0,0,0,0,3.52699998021126,1.11599996685982,0.209999993443489,0.123000003397465,0,0,0,0,0,1.55599999427795,0.414000004529953,0,0.414000004529953,0,0,0,0,0,0,2.88899993896484,0.824999988079071,0.224999994039536,1.51699995994568,1.80400002002716,0,0,0,1.55400002002716,0.444000005722046,0,0,0,0,0.412999987602234,0,0,0,0,0,0,0,0,0,0,0,1.27300000190735,0.14300000667572,0,0.814999997615814,0,0,0,0,0.485000014305115
3530,1,20190418,18046,"C05",0,0,2.78600001335144,0.527999997138977,0,0,1.11099994182587,0,0,0,0,5.63700008392334,0.243999999016523,0.275000005960464,0.615000009536743,0,0,0,0,0,3.85800004005432,0,0,0,0,0,0,0,0,3.7960000038147,0.123999997973442,0.721000015735626,0,0,0,0,0,0,2.89100003242493,0,0,0,0,0,0,0,0,4.20900011062622,0.0450000017881393,0,0,0,0,0,0,0,0,0,0,3.67199993133545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00999999046326,0.30799999833107,0.123000003397465,0,0,0,0,0,0,3.61999988555908,0.112999998033047,0,0,0,0,0,0,0
3530,1,20190418,18046,"C06",0,0,2.91000008583069,5.88900005072355,0,0,0,0,0,0,0,1.05599999427795,0.619000017642975,0,0,0,0.492000013589859,0,0,0,0,2.01200008392334,0,0,0,0,0,0,0,2.72499990463257,0.0970000028610229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757000029087067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61199998855591,2.25999999046326,0,0,0.666999995708466,0.219999998807907,0.75900000333786,0.409000009298325,0.143999993801117,2.14300000667572,0.398999996483326,1.21299996972084,0,0,0,0,0,0,2.05699992179871,0.285000003874302,0.158999994397163,0.150999993085861,0,0.503000020980835,0,0,0
3530,1,20190418,18046,"C07",0,0.922999978065491,0.061999998986721,3.91800010204316,0.40599998831749,0,0,0,0,0,0,2.47099995613098,10.7760000228882,0,0,0,0,0,0,0,0,3.97300004959106,0,0,0,0,0,0,0,2.19600009918213,3.20100009441375,0.61599999666214,0,0,0,0,0,0,2.18499994277954,3.18400008976459,0,0,0,0,0,0,0,2.92400002479553,0.651000022888184,0.36599999666214,0,0,0,0,0,0,0,2.94199991226196,0,0,0,0,0,0,0,2.7720000743866,0.790000021457672,0.409999996423721,0.915999993681907,0,0,0,0,0.395000010728836,0.123000003397465,2.56399989128113,0,0,0,0,0,0.827000021934509,0.061999998986721,2.15900000929832,0.968000024557113,0,0,0,0,0.723999977111816,0,0
3530,1,20190418,18046,"C08",0,0,1.48699998855591,0.441000014543533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93700006604195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69700002670288,0,0,0.948000013828278
3530,1,20190418,18046,"C09",0,0,5.1220001578331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54599989950657,0,0.898999989032745,0.48199999332428,0.0549999997019768,0,0,0,0.96399998664856,0.185000002384186,0,0
3530,1,20190418,18046,"C10",0,0,3.8970000743866,0,0,0,0,0,0,0,0,2.50399994850159,0.990000009536743,0,0.375,0,0,0,0,0,2.43700003623962,0.296000003814697,0,0,0,0,0,0,0,0.962999999523163,0.212999999523163,0,0,0,0,0,0,0,0,0.465999990701675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"C11",0,0,2.77699995040894,0.550999999046326,0,0,0,0,0,0,0,1.17299997806549,1.48199999332428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61599999666214,0,0.555000007152557,0,0,0,0,0.871999979019165,1.08599996566772,0.864000022411346,0.714999973773956,0,0,0.275999993085861,0,0.123000003397465,0.734000027179718,0.456000000238419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"C12",0,0,3.75600004196167,0,0,0.469999998807907,1.59200000762939,1.01400005817413,1.30799996852875,0,0,1.91200006008148,0.70499999448657,0,0,0,0,0,0,0,3.07200002670288,0,0,0,0,0,0,0,0,2.48099994659424,0.236000001430511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625999987125397,0,0,0.526000022888184,0,0,0.061999998986721,0,0,0,0.0869999974966049,0,1.03199994564056,0.193000003695488,0,0.564999997615814,2.54599993675947,2.84200006723403,1.21700000762939,0.828999996185303,0.549000024795532,0.52700001001358,1.24099995940924,0.194999992847443,0,3.46399998664856,0.921999990940094,1.06000000238419,0.364000007510185,0,0,0.118000000715256,0,0.658999979496002,2.83999997377396,0.58899998664856,0.319999992847443,0,0.781000018119812,0.11599999666214,0,0,0
3530,1,20190418,18046,"D01",0,0,2.78299999237061,0.351999998092651,0,0,0,0.0949999988079071,0,0,0,0,0.514999985694885,0.635999977588654,0.330000013113022,0,0,0,0,0,0,0,0,0,0,0.718999981880188,0.822000026702881,0,0,0,0.202999994158745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"D02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"D03",0,0,3.83999991416931,2.12299990653992,0.187000006437302,0.144999995827675,0.0199999995529652,0,0,0,0,4.38800007104874,0.816999994218349,1.3129999935627,0,0,0,0,0,0,1.37300002574921,1.00199997425079,0.136000007390976,0.301999986171722,0.486000001430511,1.48000001907349,0.723999977111816,0,0.444000005722046,3.4539999961853,0.323999993503094,1.19400000572205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321000009775162,0,0.871999979019165,0,0,0,0,1.98599994182587,0,0,0,0,0,0,0,0.298000007867813,0.123000003397465,0,0,0,0,0,0,0,0,0,0,2.81100010871887,0,0,0.555000007152557,0.779999971389771,0,0.123000003397465,0,0.259999990463257,0,0,0.217999994754791,0,0.209999993443489,0
3530,1,20190418,18046,"D04",0,0,1.35099995136261,0,0,1.375,0.222000002861023,0,0,0,0,3.93300008773804,0.262000001966953,0,0,1.49599996209144,0,7.45099982619286,0.185000002384186,0.921000003814698,3.94100005179643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53200000524521,0,0,0,0.120999999344349,0,0,0,0,1.17900002002716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"D05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34800004959106,0.0970000028610229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389999985694885,0,1.72599995136261,2.03200006484985,1.88499999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"D06",0,0,2.51999998092651,0.497999995946884,0,0,0,0,0,0,0,1.34700000286102,0.0359999984502792,0,0,0,0,0,0,0,2.62100005149841,1.32500004768372,0.5,0,0.760999977588654,0.412999987602234,0.160999998450279,0,0,2.24399995803833,2.2090000808239,2.14599990844727,1.13699996471405,0,0,0,0.284000009298325,0.17399999499321,1.31099998950958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"D07",0,0,5.24900019168854,1.58999997377395,0,0,0,2.36200000345706,3.71300008893013,1.67400002852083,4.36100010573864,2.08500003814697,0.210999995470047,0,0.0430000014603138,0.324000000953674,0.368999987840652,0.943000018596649,0,0.0949999988079071,0,0,0.603999972343445,0.537000000476837,0,0,1.15699994564056,0,0,3.76900005340576,0.667999990284443,0,2.68900001049042,0.296999990940094,0.30799999833107,0.168999999761581,0,0,0.194000005722046,0,0,1.25,3.3199999332428,4.58399987220764,0.275999993085861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523000001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"D08",0,0,3.54099988937378,1.10300004482269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74799990653992,0,0,0,0,0,0,0,0,7.06300020217896,0.232999995350837,0,0,0,0.741999983787537,0,1.016999989748,1.8860000371933,0.629000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"D09",0,0,2.37899994850159,1.30599999427795,0,0,0,0,0,0,0,0,0.123000003397465,0.695999979972839,0.504999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444999992847443,0,0,0,0,0,0,0
3530,1,20190418,18046,"D10",0,0,2.61700010299683,0,0,1.01999998092651,0.949999988079071,2.12400007247925,1.67900002002716,0,0,2.93499994277954,2.76800000667572,1.08000003546476,0.116999998688698,0,0,0,0,0,2.16300010681152,0.474999994039536,0,0,0,2.71399998664856,0.513999998569489,0,0,0,1.56400004029274,0.212999999523163,0.324000000953674,0,0,0,0,0,0.370000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18799996376038,0.697000026702881,0.0799999982118607,0.449000000953674,0,0,1.16600000858307,0.501999974250793,0,0.591000020503998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"D11",0,0,2.10400009155273,0.90200001001358,0,0,0,0,0,0,0,2.48099994659424,1.46099996566772,0.266000002622604,0.523999989032745,0,0,0,0,0,3.46199989318848,1.06500005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62800002098083,0.391999989748001,0,0,0,0,0,0,0,1.85899996757507,1.46700000762939,0,0.063000001013279,0,0,0,0.617999970912933,1.03900003433228,0.28099998831749,3.48900008201599,1.57999999821186,3.98900008201599,0,0.649999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36700010299683,2.3970000743866,0,0,0,0,0,0,3.07800006866455,0.833000004291534,0.732999980449677,0.296000003814697,2.25000008940697,3.04400008916855,0,0,0
3530,1,20190418,18046,"D12",0,0,2.99300003051758,1.18099999427795,1.89800000190735,2.76899999380111,1.27300000190735,2.16200000047683,4.32700008153915,0,0,0.514999985694885,0.293000012636185,0,0.920000016689301,0,0.570999979972839,0,0,0,2.59699988365173,2.06999999284744,0,0,0.0970000028610229,0.0579999983310699,0,0.972000002861023,1.51199996471405,3.33399987220764,2.00200003385544,0.104999996721745,0,0.75,1.56099998950958,1.18599998950958,0.671000003814697,0,3.03800001740455,1.25699999928474,0,1.64500001072884,0.574000000953674,0,0.197999998927116,0.829999983310699,0,2.17699998617172,0.867999970912933,0.695999979972839,0.133000001311302,1.34200000762939,1.46199995279312,0.579999983310699,1.66199998557568,0.632000029087067,0,3.21600008010864,0,0,0,0.704999983310699,6.19099998474121,0,0,0,0,1.89900004863739,0,0.203999996185303,0.116999998688698,0,0,0,0,4.35000002384186,0.934000015258789,0,0.368000000715256,0.40200001001358,0.512000024318695,0.337000012397766,0.061999998986721,1.68299996852875,1.38699996471405,0,0,0.583999991416931,0.17399999499321,0.123000003397465,0,0
3530,1,20190418,18046,"E01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"E02",0,0,2.52900004386902,0.778999984264374,0,0,0,0,0,0,0,3.75,2.24299997091293,0.578999996185303,0.930000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"E03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275999993085861,0.123000003397465,0,0,0,0,0,0,0,0,1.19400000572205,0,0,0.349000006914139,0.061999998986721,0,0,0,0,1.35800004005432,1.04999995231628,0.973999977111816,0.657999992370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88699996471405,2.58200001716614,0.593999981880188,0.224999994039536,0.504999995231628,0.32600000500679,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"E04",0,0,2.48399996757507,0,0,0,0,0,0,5.16499996185303,0,8.17599964141846,0.765000015497207,0,0,0,0,0,0,0,0.663999974727631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38999997079372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"E05",0,0,3.75999999046326,0.698000013828278,0.582000017166138,0,0.388000011444092,0.388000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"E06",0,0,3.11700010299683,0.810999989509583,0.330000013113022,0.0370000004768372,0.504000008106232,0.137999996542931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833000004291534,0,0,0.246999993920326,0,0,0,0,3.05699992179871,0.335999995470047,0,0,0,0,3.75600010901689,2.84499994665385,6.78700011968613,6.22699983417988,4.5699999332428,5.66999983787536,3.72000008821488,4.48699998855591,0,0,0,0,0,0.739000022411346,0,0.523000001907349,0,0,0,0,0,0,0,0,0.375999987125397,0.523999989032745,0.349999994039536,0.555999994277954,0,0,0,0,0,0,0,0,0,0,0.995999991893768,0,0.573000013828278,0,0,0,0,0,0,0,0,0.423000007867813,0,0,0,0,0,0,0
3530,1,20190418,18046,"E07",0,0,3.80100011825562,2.199000030756,0.46399998664856,1.92800004035234,1.80299997329712,0.409000009298325,0.275999993085861,0,0,3.52400010824203,1.18400001525879,0.545000016689301,0.225999996066093,0,0.287000000476837,0,0,0,3.65100002288818,0.831000000238418,0.214000001549721,0.518999993801117,0.470999985933304,0.352999985218048,0.207000002264977,0,0.456999987363815,0.533999979496002,0.126000002026558,0,0.328999996185303,0,0,0.375999987125397,0,0,0,1.77100002765656,0,0,0,0,0,0,0,2.97699999809265,0.335000008344651,1.44799995422363,1.64800000190735,0,0,0,0,0,0,2.57599997520447,0.519000008702279,0.168999999761581,0,0,0,0,0,4.01299995183944,3.72199990972876,1.97499996423721,0,0,0.222000002861023,0,0,0,2.26300001144409,0,0,0.666999995708466,0,0,0,0,0,0,0.559000015258789,0,0,0,0,0,0,0
3530,1,20190418,18046,"E08",0,0,3.31900000572205,0.899999976158142,0.944999992847443,0.0989999994635582,0,0.501999974250793,0,0,0,0,0.836000025272369,0,0.186000004410744,0,0,0.41100001335144,0,0,2.44099998474121,0.616999983787537,0.186000004410744,0,0,0,0,0,0,3.35899996757507,0.497000008821487,0.455000013113022,1.11099994182587,0,0,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0.933000028133392,0.600000023841858,0,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0.746999979019165,1.24099999666214,0.194000005722046,0.546000003814697,0,2.03900003433228,0.458000004291534,1.86199998855591,0.0750000029802322,2.52099990844727,0.0769999995827675,0,0.254999995231628,0,0.48199999332428,0,0,0.456999987363815,3.61900005489588,0.158999994397163,0,0.0529999993741512,0,0,0,0,0.629000008106232
3530,1,20190418,18046,"E09",0,0,3.53099989891052,1.88800001144409,0,0,0,0,0,0,0,1.46300005912781,0.0719999969005585,0,0,0,0,0,0,0,1.35699999332428,0.331999987363815,0.421000003814697,0,0,0.847000002861023,0.236000001430511,0,0,0,0.331999987363815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590000003576279,0,0,0,0,0,0,0,0,0,0.26800000667572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"E10",0,0,3.96899998188018,2.6010000705719,1.74699997901917,1.88999998569489,1.6710000038147,0.908999979496002,0.925000011920929,0.517000019550323,0,3.69199991226196,2.06799988821149,0.308999985456467,1.75800001621246,0,0,0,0,0,1.60300004482269,0,0,0,0.246999993920326,0,0,0,0.349000006914139,2.8520000949502,0.080000001937151,0.152999997138977,0.159999996423721,0,0,0,0.978999972343445,0.827000021934509,3.08200000226497,1.28400003910065,0.0710000023245811,0.310000002384186,0.616999983787537,2.0789999961853,0,0.797999978065491,1.51199993491173,3.77300000190734,6.48299998044968,0.882000025361776,0.514999985694885,0,0.389999985694885,0.125,0,0.45100000500679,0,4.77099990844727,3.62299990653992,4.74700009822845,2.25300002098083,6.90199995040894,0.239999994635582,0.876999974250793,3.18600010871888,6.1710000038147,1.70899996161461,3.48100006580352,0,0,1.54999995231628,1.65299999713898,0.919000029563904,0,2.40100002288818,0.275999993085861,0.199000000953674,0.109999999403954,0,0.958999991416931,1.69400000572205,3.07400006055832,0.0560000017285347,3.6010000705719,0.534000009298325,0,0,0,0,0.569000005722046,0.17399999499321,0.123000003397465
3530,1,20190418,18046,"E11",0,0,2.06399989128113,0.559000015258789,0.46000000834465,0,0,0.23199999332428,0.217999994754791,0,0,0.414000004529953,0.202000007033348,0.0430000014603138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"E12",0,0,0,3.5239998921752,0,0,0,0,0.29899999499321,0,0,0,5.46199989318848,4.54199975728988,0.451999992132187,0,0,0,0,0,3.11999988555908,6.36000001430511,1.38300001621246,0.296000003814697,0.189999997615814,0,0,0,0,2.797000028193,0.061999998986721,0,0,0,0.30799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28299999237061,0,0,0.488000005483627,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"F01",0,0.0970000028610229,0,0,0.217999994754791,0,0.340000003576279,0,0.0729999989271164,0.331999987363815,1.01499998569489,1.70299994945526,0.550000011920929,0,0,0,0,0.360000014305115,0.862999975681305,0.363999992609024,0,0,0,0.305000007152557,0,0,0,0,0,1.18299996852875,0.30799999833107,0,0,0,0,0,0,0,2.86800003051758,4.91300010681152,8.83099997043609,2.86600002646446,0,0,0,0,0,0,0.788999974727631,0.246999993920326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64100003242493,0.349000006914139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"F02",2.53699994087219,0.158999994397163,5.44200015068054,2.49899992346763,0,0,0,0.13400000333786,0,0,0,2.25699996948242,0.597999994643032,0,0,3.16399994492531,0.202000007033348,0,0,1.89699995517731,3.57000005245209,0,0,0,1.25199997425079,0.88400000333786,0,0,0,4.2020001411438,0.26800000667572,0,0,0,0,0,0,0,2.70600008964539,0.666000008583069,0,0,0,0,0,1.52199995517731,0.439000010490417,2.04399991035461,0.608999997377396,1.26800002902746,0,0,0,0,0.287000000476837,0,0,0,0,0,0,0,0,0,0,0,0.842999994754791,0,0,0,0,0,0,0,0,1.16299998760223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"F03",0,0,3.92499995231628,0.744000017642975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568000018596649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"F04",0,0,3.72000002861023,1.68599998950958,3.42300006747246,1.18399998545647,0.592000007629395,0.0359999984502792,0.252000004053116,0,0,2.92499995231628,0.657000005245209,0,2.39799996465445,4.70599997043609,0.109999999403954,0,1.16999995708466,0.398999989032745,5.15899991989136,1.34700003266335,0.718999981880188,0.714999973773956,0.282000005245209,0,0,0,0,0.759999990463257,4.32699993252754,2.31599998474121,0.275999993085861,1.19200003147125,0,0.275999993085861,0,0.0750000029802322,4.72099997103214,2.46500006318093,0.222000002861023,1.82199996709823,0,0,0.495999991893768,0,0,0,0,0,0,0,0,0,0,0.773000001907349,0.317999988794327,5.75100004673004,3.0270000398159,0.465999990701675,0,0,0,0,0,3.82500010728836,1.33999997377396,0.144999995827675,0,0,0,0,0,0,0.855000019073486,4.5,0.666999995708466,0.061999998986721,0,0,0,0,0,2.90700006484985,0.0509999990463257,0,0,0,0,0,0,0
3530,1,20190418,18046,"F05",0.349000006914139,0.328000009059906,2.26700007915497,0.689000010490417,0.791000008583069,0.925000011920929,0,2.03800010681152,1.03400003910065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26900005340576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"F06",0,0,2.33899998664856,0.379999995231628,0,0,0.187999993562698,0.0719999969005585,0,0,0,3.08599996566772,0.221000000834465,0,0,0,0,0.601999998092651,0.0219999998807907,0,0.20100000500679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"F07",0,0,3.00500011444092,1.72699999809265,0.17399999499321,0,0,0.061999998986721,0,0,0,2.31399989128113,0.11599999666214,0,0,0,0,0,0,0.368999987840652,0,0.716000020503998,0,0,0,0,0.449000000953674,0,0,0,0.433999985456467,0,0,0,0,0.30799999833107,0.38400000333786,0,0,0.708000004291534,0,0,0,0,0,0.061999998986721,1.89199994504451,0,0.216999992728233,0,0,0,1.00699996948242,0,0.123000003397465,0,0,0.541999995708466,0,0,0,0,0.363000005483627,0,0,0.414000004529953,0.061999998986721,0,0,0,0,0,0,0,0,0.244000002741814,0,0,0,0,0,0,0,0,0.508000016212463,0,0,0,0,0,0,0.061999998986721
